的		3351		0.08145555312477211
王石		1000		0.024307834415031964
了		976		0.0237244463890712
是		912		0.022168744986509153
他		905		0.021998590145603927
在		720		0.017501640778823015
自己		420		0.010209290454313425
一个		384		0.009334208415372275
人		348		0.008459126376431123
有		319		0.007754199178395197
和		302		0.007340965993339653
也		287		0.006976348477114174
都		281		0.006830501470623982
我		275		0.00668465446413379
就		262		0.006368652616738375
不		243		0.0059068037628527675
很		219		0.005323415736892
但		200		0.004861566883006393
对		200		0.004861566883006393
到		192		0.004667104207686137
这		192		0.004667104207686137
说		190		0.004618488538856073
万科		156		0.0037920221687449867
上		155		0.0037677143343299545
这个		153		0.0037190986654998905
没有		151		0.0036704829966698266
要		149		0.0036218673278397627
时候		148		0.003597559493424731
就是		131		0.0031843263083691873
你		131		0.0031843263083691873
里		129		0.0031357106395391234
把		128		0.0031114028051240916
这样		127		0.0030870949707090594
因为		126		0.0030627871362940277
而		126		0.0030627871362940277
年		124		0.0030141714674639638
做		119		0.0028926322953888037
让		115		0.002795400957728676
去		112		0.00272247745448358
深圳		112		0.00272247745448358
已经		111		0.002698169620068548
不是		109		0.002649553951238484
地		107		0.00260093828240842
觉得		102		0.0024793991103332605
企业		101		0.0024550912759182283
从		100		0.0024307834415031966
着		93		0.0022606286005979726
什么		91		0.0022120129317679087
生活		87		0.002114781594107781
得		85		0.002066165925277717
给		85		0.002066165925277717
后		79		0.0019203189187875253
开始		79		0.0019203189187875253
又		76		0.0018473954155424294
却		75		0.0018230875811273974
登山		74		0.0017987797467123655
社会		72		0.0017501640778823015
时		71		0.0017258562434672696
像		69		0.0016772405746372056
们		69		0.0016772405746372056
来		69		0.0016772405746372056
那		69		0.0016772405746372056
所以		67		0.0016286249058071417
曾经		67		0.0016286249058071417
过		65		0.0015800092369770778
当		64		0.0015557014025620458
他们		63		0.0015313935681470138
也许		63		0.0015313935681470138
最		62		0.0015070857337319819
更		62		0.0015070857337319819
我们		62		0.0015070857337319819
一种		61		0.00148277789931695
中		60		0.001458470064901918
年代		58		0.001409854396071854
被		58		0.001409854396071854
好		57		0.001385546561656822
这么		57		0.001385546561656822
会		56		0.00136123872724179
一样		55		0.0013369308928267581
多		55		0.0013369308928267581
想		55		0.0013369308928267581
个		54		0.0013126230584117262
父亲		54		0.0013126230584117262
当时		54		0.0013126230584117262
大		54		0.0013126230584117262
可以		54		0.0013126230584117262
吗		54		0.0013126230584117262
公司		54		0.0013126230584117262
还是		53		0.0012883152239966942
没		52		0.0012640073895816622
希望		52		0.0012640073895816622
呢		52		0.0012640073895816622
如果		52		0.0012640073895816622
还		51		0.0012396995551666303
一次		51		0.0012396995551666303
能		51		0.0012396995551666303
虽然		50		0.0012153917207515983
其实		50		0.0012153917207515983
中国		49		0.0011910838863365663
知道		49		0.0011910838863365663
朋友		49		0.0011910838863365663
看		48		0.0011667760519215344
并		47		0.0011424682175065024
个人		47		0.0011424682175065024
冯仑		47		0.0011424682175065024
这是		46		0.0011181603830914704
走		46		0.0011181603830914704
与		45		0.0010938525486764385
现在		45		0.0010938525486764385
起来		45		0.0010938525486764385
工作		44		0.0010695447142614065
为		43		0.0010452368798463745
母亲		42		0.0010209290454313426
一些		42		0.0010209290454313426
那个		41		0.0009966212110163106
很多		41		0.0009966212110163106
部队		41		0.0009966212110163106
一定		40		0.0009723133766012786
这种		40		0.0009723133766012786
下		40		0.0009723133766012786
行业		40		0.0009723133766012786
企业家		40		0.0009723133766012786
时间		39		0.0009480055421862467
感觉		39		0.0009480055421862467
部分		38		0.0009236977077712147
第		38		0.0009236977077712147
经历		38		0.0009236977077712147
两个		38		0.0009236977077712147
才		38		0.0009236977077712147
人生		38		0.0009236977077712147
词		37		0.0008993898733561827
然后		37		0.0008993898733561827
以后		37		0.0008993898733561827
一起		37		0.0008993898733561827
来说		37		0.0008993898733561827
非常		37		0.0008993898733561827
成功		37		0.0008993898733561827
钱		37		0.0008993898733561827
万捷		37		0.0008993898733561827
地方		36		0.0008750820389411508
一点		36		0.0008750820389411508
心里		36		0.0008750820389411508
3		34		0.0008264663701110868
一直		34		0.0008264663701110868
几乎		34		0.0008264663701110868
听		34		0.0008264663701110868
快乐		34		0.0008264663701110868
而且		34		0.0008264663701110868
一		34		0.0008264663701110868
对于		34		0.0008264663701110868
这些		34		0.0008264663701110868
实在		33		0.0008021585356960549
比较		33		0.0008021585356960549
选择		33		0.0008021585356960549
依然		32		0.0007778507012810229
出来		32		0.0007778507012810229
事		32		0.0007778507012810229
创业		32		0.0007778507012810229
发展		32		0.0007778507012810229
再		31		0.0007535428668659909
只是		31		0.0007535428668659909
用		31		0.0007535428668659909
想法		31		0.0007535428668659909
过程		31		0.0007535428668659909
成		30		0.000729235032450959
可能		30		0.000729235032450959
于是		30		0.000729235032450959
进入		30		0.000729235032450959
特别		30		0.000729235032450959
总是		30		0.000729235032450959
当年		29		0.000704927198035927
事情		29		0.000704927198035927
喜欢		29		0.000704927198035927
只有		29		0.000704927198035927
那么		29		0.000704927198035927
啊		29		0.000704927198035927
当然		29		0.000704927198035927
她		29		0.000704927198035927
员工		29		0.000704927198035927
问题		29		0.000704927198035927
孙宏斌		29		0.000704927198035927
1		28		0.000680619363620895
它		28		0.000680619363620895
可是		28		0.000680619363620895
怎么		28		0.000680619363620895
环境		28		0.000680619363620895
一下		28		0.000680619363620895
历史		28		0.000680619363620895
大学		28		0.000680619363620895
将		27		0.0006563115292058631
性格		27		0.0006563115292058631
有些		27		0.0006563115292058631
正是		27		0.0006563115292058631
成为		27		0.0006563115292058631
