的		8668		0.0833477566876286
了		2397		0.023048520163849305
在		1891		0.01818304198157657
乔布斯		1839		0.01768303236600704
他		1513		0.014548356699167292
是		1277		0.01227908229004404
公司		891		0.008567472451393296
就		824		0.007923229292871016
也		762		0.0073270639819996534
和		713		0.006855901075020674
苹果公司		657		0.00631742918133041
计算机		571		0.005490490201734649
都		563		0.005413565645493183
一个		539		0.005182791976768784
自己		515		0.004952018308044386
上		503		0.0048366314736821864
对		480		0.004615473374487971
没有		429		0.004125079328448624
有		416		0.0040000769245562414
这		408		0.0039231523683147754
苹果		399		0.003836612242543126
让		398		0.0038269966730129427
人		382		0.0036731475605300103
而		381		0.0036635319909998267
不		374		0.003596223004288544
年		365		0.0035096828785168947
我		363		0.003490451739456528
并		352		0.003384680474624512
中		345		0.0033173714879132293
与		333		0.00320198465355103
这样		328		0.0031539068059001133
沃兹涅		326		0.003134675666839747
他们		325		0.0031250600973095634
可以		316		0.0030385199715379143
到		312		0.0030000576934171813
就是		303		0.0029135175676455317
但		303		0.0029135175676455317
为		299		0.0028750552895247987
因为		293		0.002817361872343699
克		293		0.002817361872343699
我们		281		0.0027019750379814996
要		281		0.0027019750379814996
后		275		0.0026442816208004
产品		275		0.0026442816208004
麦金		273		0.0026250504817400336
说		272		0.00261543491220985
会		260		0.002500048077847651
市场		257		0.002471201369257101
地		256		0.002461585799726918
设计		256		0.002461585799726918
将		250		0.0024038923825458183
研发		247		0.0023750456739552684
这个		242		0.002326967826304352
企业		232		0.002230812131002519
还		230		0.002211580991942153
从		220		0.00211542529664032
成功		217		0.0020865785880497703
托什		217		0.0020865785880497703
但是		205		0.001971191753687571
Pixar		201		0.0019327294755668379
工作		198		0.001903882766976288
iPhone		195		0.0018750360583857381
很		190		0.0018269582107348218
这种		189		0.0018173426412046386
它		188		0.0018077270716744553
时		187		0.001798111502144272
成为		186		0.0017884959326140888
做		184		0.0017692647935537223
最		175		0.0016827246677820727
员工		173		0.0016634935287217062
被		170		0.0016346468201311564
月		163		0.0015673378334198735
能		162		0.0015577222638896901
把		161		0.001548106694359507
当时		158		0.0015192599857689571
方面		155		0.0014904132771784073
虽然		153		0.0014711821381180408
像		152		0.0014615665685878574
如果		152		0.0014615665685878574
下		150		0.001442335429527491
已经		150		0.001442335429527491
技术		150		0.001442335429527491
不是		149		0.0014327198599973076
更		147		0.001413488720936941
还是		147		0.001413488720936941
发展		146		0.0014038731514067577
着		145		0.0013942575818765746
为了		145		0.0013942575818765746
很多		143		0.001375026442816208
而且		140		0.0013461797342256582
Apple		139		0.0013365641646954749
决定		138		0.0013269485951652917
来		136		0.001307717456104925
却		134		0.0012884863170445585
开始		132		0.001269255177984192
所以		131		0.0012596396084540086
丽莎		130		0.0012500240389238255
这些		129		0.0012404084693936421
IBM		129		0.0012404084693936421
里		128		0.001230792899863459
时候		127		0.0012211773303332756
又		127		0.0012211773303332756
NeXT		127		0.0012211773303332756
以		123		0.0011827150522125426
iPod		122		0.0011730994826823593
电脑		121		0.001163483913152176
软件		121		0.001163483913152176
拉斯金		118		0.0011346372045616263
给		117		0.001125021635031443
销售		117		0.001125021635031443
个人		117		0.001125021635031443
非常		116		0.0011154060655012596
知道		114		0.001096174926440893
所		114		0.001096174926440893
出		113		0.0010865593569107097
多		113		0.0010865593569107097
音乐		112		0.0010769437873805266
管理		111		0.0010673282178503432
想		111		0.0010673282178503432
一种		110		0.00105771264832016
你		109		0.0010480970787899767
甚至		109		0.0010480970787899767
因此		109		0.0010480970787899767
新		109		0.0010480970787899767
去		108		0.0010384815092597934
卡利		108		0.0010384815092597934
迪斯尼		107		0.0010288659397296102
手机		106		0.0010192503701994269
之后		105		0.0010096348006692437
认为		105		0.0010096348006692437
人们		103		0.000990403661608877
用		102		0.0009807880920786939
Ⅱ		102		0.0009807880920786939
资金		101		0.0009711725225485105
曾		100		0.0009615569530183273
才		100		0.0009615569530183273
美国		98		0.0009423258139579608
完美		98		0.0009423258139579608
其他		97		0.0009327102444277775
以及		97		0.0009327102444277775
生产		96		0.0009230946748975941
什么		95		0.0009134791053674109
拥有		95		0.0009134791053674109
一直		95		0.0009134791053674109
向		95		0.0009134791053674109
获得		95		0.0009134791053674109
进行		93		0.0008942479663070444
那么		93		0.0008942479663070444
那		92		0.0008846323967768611
制作		92		0.0008846323967768611
该		91		0.0008750168272466778
消费者		90		0.0008654012577164945
动画		90		0.0008654012577164945
使		89		0.0008557856881863113
问题		89		0.0008557856881863113
过		88		0.000846170118656128
价格		88		0.000846170118656128
所有		87		0.0008365545491259447
于		87		0.0008365545491259447
斯		87		0.0008365545491259447
个		86		0.0008269389795957614
能够		86		0.0008269389795957614
不会		85		0.0008173234100655782
重要		85		0.0008173234100655782
同时		84		0.0008077078405353949
后来		84		0.0008077078405353949
创新		83		0.0007980922710052117
1		82		0.0007884767014750283
需要		82		0.0007884767014750283
等		82		0.0007884767014750283
可能		81		0.0007788611319448451
之前		81		0.0007788611319448451
当		81		0.0007788611319448451
好		81		0.0007788611319448451
通过		80		0.0007692455624146618
作为		80		0.0007692455624146618
推出		80		0.0007692455624146618
一样		79		0.0007596299928844786
任何		79		0.0007596299928844786
要求		78		0.0007500144233542953
除了		78		0.0007500144233542953
大		78		0.0007500144233542953
中国		78		0.0007500144233542953
不仅		77		0.000740398853824112
成		77		0.000740398853824112
用户		77		0.000740398853824112
合作		76		0.0007307832842939287
企业家		76		0.0007307832842939287
经营		75		0.0007211677147637455
放弃		75		0.0007211677147637455
选择		75		0.0007211677147637455
事情		74		0.0007115521452335622
