的		6673		0.0598620293703408
李嘉诚		1737		0.015582248616256851
是		1410		0.012648802849120415
在		1408		0.012630861284795422
他		1078		0.009670503171171494
和		1014		0.009096373112771703
年		876		0.007858405174347152
香港		767		0.006880589918635006
了		727		0.006521758632135136
与		616		0.0055260018120979965
公司		568		0.005095404268298153
有		548		0.004915988625048218
为		454		0.004072735101773524
也		379		0.0033999264395862677
对		360		0.0032294815784988293
地		359		0.0032205107963363326
不		356		0.0031935984498488424
月		346		0.003103890628223875
黄		339		0.0030410951530863975
长实		338		0.0030321243709239007
就		337		0.003023153588761404
将		323		0.0028975626384864497
这		313		0.0028078548168614824
都		310		0.0027809424703739917
地产		307		0.0027540301238865015
3g		300		0.0026912346487490244
亿港元		294		0.002637409955774044
到		292		0.0026194683914490505
以		287		0.002574614480636567
而		277		0.002484906659011599
发展		268		0.0024041696195491284
中		265		0.002377257273061638
大		260		0.0023324033622491545
上		259		0.002323432580086658
说		256		0.0022965202335991676
我		251		0.002251666322786684
收购		251		0.002251666322786684
人		248		0.0022247539762991937
长江		243		0.0021799000654867096
又		229		0.0020543091152117553
集团		220		0.0019735720757492847
市场		219		0.001964601293586788
会		211		0.0018928350362868139
后		206		0.0018479811254743302
3		201		0.0018031272146618463
但		197		0.0017672440860118594
怡和		195		0.001749302521686866
等		188		0.0016865070465493885
5		186		0.001668565482224395
并		184		0.0016506239178994016
置		184		0.0016506239178994016
塑胶		183		0.0016416531357369049
日		182		0.0016326823535744081
一个		182		0.0016326823535744081
做		180		0.0016147407892494147
要		178		0.0015967992249244212
还		177		0.0015878284427619245
1		171		0.0015340037497869438
个		167		0.001498120621136957
从		165		0.0014801790568119634
已		165		0.0014801790568119634
投资		165		0.0014801790568119634
及		161		0.0014442959281619765
成为		159		0.001426354363836983
他们		159		0.001426354363836983
4		156		0.0013994420173494928
把		153		0.0013725296708620024
自己		152		0.0013635588886995057
20		150		0.0013456173243745122
时		149		0.0013366465422120154
股权		145		0.0013007634135620285
其		143		0.001282821849237035
业务		140		0.0012559095027495448
政府		137		0.0012289971562620544
10		135		0.001211055591937061
中国		133		0.0011931140276120675
我们		130		0.0011662016811245773
国际		127		0.001139289334637087
记		127		0.001139289334637087
没有		126		0.0011303185524745903
之		125		0.0011213477703120936
向		125		0.0011213477703120936
主席		125		0.0011213477703120936
股东		125		0.0011213477703120936
仍		124		0.0011123769881495969
得		124		0.0011123769881495969
银行		124		0.0011123769881495969
由		121		0.0010854646416621064
元		121		0.0010854646416621064
更		118		0.0010585522951746162
九龙		118		0.0010585522951746162
计划		117		0.0010495815130121195
最		117		0.0010495815130121195
记者		117		0.0010495815130121195
于		116		0.0010406107308496228
企业		116		0.0010406107308496228
6		115		0.001031639948687126
物业		115		0.001031639948687126
多		114		0.0010226691665246293
年代		114		0.0010226691665246293
可		114		0.0010226691665246293
上市		114		0.0010226691665246293
2		114		0.0010226691665246293
世纪		113		0.0010136983843621326
给		112		0.0010047276021996358
来		112		0.0010047276021996358
汇丰		112		0.0010047276021996358
认为		111		0.000995756820037139
超人		110		0.0009867860378746424
被		110		0.0009867860378746424
亿		110		0.0009867860378746424
7		109		0.0009778152557121456
万		109		0.0009778152557121456
家族		109		0.0009778152557121456
拥有		108		0.0009688444735496488
港府		108		0.0009688444735496488
去		107		0.000959873691387152
地产商		107		0.000959873691387152
英国		106		0.0009509029092246553
能		105		0.0009419321270621586
8		105		0.0009419321270621586
这样		104		0.0009329613448996618
新		103		0.0009239905627371651
这个		103		0.0009239905627371651
可以		103		0.0009239905627371651
你		103		0.0009239905627371651
花		103		0.0009239905627371651
盈利		103		0.0009239905627371651
黄埔		103		0.0009239905627371651
却		101		0.0009060489984121715
股市		100		0.0008970782162496748
现在		99		0.000888107434087178
该		97		0.0008701658697621846
有人		96		0.0008611950875996878
董事		96		0.0008611950875996878
同仁堂		96		0.0008611950875996878
占		95		0.0008522243054371911
就是		94		0.0008432535232746943
世界		94		0.0008432535232746943
过		94		0.0008432535232746943
不是		93		0.0008342827411121975
使		93		0.0008342827411121975
华人		92		0.0008253119589497008
本港		90		0.0008073703946247073
单位		89		0.0007983996124622106
股票		88		0.0007894288302997139
或		87		0.0007804580481372171
?		87		0.0007804580481372171
港灯		87		0.0007804580481372171
经济		86		0.0007714872659747203
实业		86		0.0007714872659747203
成		86		0.0007714872659747203
广州		85		0.0007625164838122235
9		85		0.0007625164838122235
资金		84		0.0007535457016497268
表示		84		0.0007535457016497268
仓		84		0.0007535457016497268
才		83		0.0007445749194872301
不会		83		0.0007445749194872301
很		82		0.0007356041373247333
合作		81		0.0007266333551622366
楼宇		80		0.0007176625729997399
亦		79		0.0007086917908372431
平方英尺		79		0.0007086917908372431
亿元		79		0.0007086917908372431
系		79		0.0007086917908372431
下		78		0.0006997210086747464
万港元		78		0.0006997210086747464
最大		77		0.0006907502265122496
前		77		0.0006907502265122496
兴建		77		0.0006907502265122496
推出		77		0.0006907502265122496
道		76		0.0006817794443497528
大厦		76		0.0006817794443497528
财团		76		0.0006817794443497528
楼市		76		0.0006817794443497528
则		75		0.0006728086621872561
曾		75		0.0006728086621872561
服务		75		0.0006728086621872561
未		74		0.0006638378800247594
工作		74		0.0006638378800247594
所		74		0.0006638378800247594
高		73		0.0006548670978622626
海外		73		0.0006548670978622626
宣布		73		0.0006548670978622626
经营		73		0.0006548670978622626
老板		73		0.0006548670978622626
上市公司		73		0.0006548670978622626
商业		72		0.0006458963156997659
可能		71		0.0006369255335372692
据		71		0.0006369255335372692
约		71		0.0006369255335372692
