的		4585		0.0796795439931877
年		726		0.01261665189510453
在		684		0.011886762942495178
是		677		0.011765114783726952
三菱		672		0.011678223241749648
了		645		0.011209008915072207
与		471		0.00818518325426203
月		452		0.007854995394748276
小弥太		343		0.005960759779643049
会社		293		0.00509184435987001
昭和		290		0.0050397094346836275
对		287		0.0049875745094972454
,		283		0.004918061275915402
日本		277		0.004813791425542638
他		268		0.004657386649983491
这		268		0.004657386649983491
也		264		0.004587873416401648
进行		249		0.004327198790469736
公司		245		0.004257685556887892
为		239		0.004153415706515128
日		233		0.004049145856142363
有		222		0.0038579844637922946
事业		220		0.003823227847001373
后		214		0.0037189579966286084
中		203		0.0035277966042785397
到		191		0.00331925690353301
从		186		0.003232365361555706
社长		181		0.0031454738195784023
我		175		0.0030412039692056373
等		169		0.0029369341188328728
但		167		0.002902177502041951
时		162		0.0028152859600646474
没有		160		0.0027805293432737258
明治		158		0.002745772726482804
不		157		0.0027283944180873433
总社		154		0.002676259492900961
上		152		0.0026415028761100396
所		150		0.002606746259319118
开始		148		0.0025719896425281962
和		141		0.002450341483759971
被		139		0.002415584866969049
大正		138		0.0023982065585735884
就		135		0.002346071633387206
合资		129		0.0022418017830144413
这样		129		0.0022418017830144413
大		127		0.0022070451662235197
说		126		0.002189666857828059
经营		125		0.002172288549432598
5		124		0.0021549102410371376
地		123		0.002137531932641677
当时		118		0.0020506403906643727
人		118		0.0020506403906643727
都		115		0.00199850546547799
成为		115		0.00199850546547799
作为		115		0.00199850546547799
10		108		0.0018768573067097648
财阀		105		0.0018247223815233825
3		104		0.0018073440731279217
现在		104		0.0018073440731279217
东京		101		0.0017552091479415394
一		100		0.0017378308395460786
给		100		0.0017378308395460786
造船		99		0.0017204525311506178
9		97		0.0016856959143596963
银行		96		0.0016683176059642355
后来		95		0.0016509392975687747
战争		95		0.0016509392975687747
我们		94		0.0016335609891733138
这一		92		0.0015988043723823924
6		92		0.0015988043723823924
以		92		0.0015988043723823924
把		84		0.001459777905218706
很		82		0.0014250212884277845
工作		81		0.0014076429800323237
着		81		0.0014076429800323237
它		81		0.0014076429800323237
4		81		0.0014076429800323237
8		80		0.0013902646716368629
问题		80		0.0013902646716368629
而		80		0.0013902646716368629
事情		80		0.0013902646716368629
会		80		0.0013902646716368629
丸		79		0.001372886363241402
12		78		0.0013555080548459412
7		78		0.0013555080548459412
企业		77		0.0013381297464504806
这种		77		0.0013381297464504806
美国		76		0.0013207514380550198
向		76		0.0013207514380550198
还		75		0.001303373129659559
国家		75		0.001303373129659559
想		75		0.001303373129659559
及		74		0.0012859948212640981
工场		73		0.0012686165128686373
弥		70		0.001216481587682255
非常		70		0.001216481587682255
2		70		0.001216481587682255
新		70		0.001216481587682255
来		67		0.0011643466624958727
这些		66		0.001146968354100412
他们		66		0.001146968354100412
时代		65		0.001129590045704951
并		65		0.001129590045704951
经济		65		0.001129590045704951
■		64		0.0011122117373094903
情况		64		0.0011122117373094903
于		63		0.0010948334289140294
事		63		0.0010948334289140294
商事		63		0.0010948334289140294
20		62		0.0010774551205185688
曾		62		0.0010774551205185688
自己		62		0.0010774551205185688
-		61		0.001060076812123108
关系		61		0.001060076812123108
英国		60		0.0010426985037276472
之		60		0.0010426985037276472
因为		60		0.0010426985037276472
1		60		0.0010426985037276472
方面		59		0.0010253201953321863
政府		58		0.0010079418869367255
要		58		0.0010079418869367255
生产		58		0.0010079418869367255
就是		57		0.0009905635785412649
们		57		0.0009905635785412649
株式会社		56		0.0009731852701458041
11		56		0.0009731852701458041
这时		55		0.0009558069617503432
一个		55		0.0009558069617503432
下		55		0.0009558069617503432
三		55		0.0009558069617503432
其		54		0.0009384286533548824
计划		54		0.0009384286533548824
发展		54		0.0009384286533548824
可以		53		0.0009210503449594217
为了		53		0.0009210503449594217
用		53		0.0009210503449594217
技术		52		0.0009036720365639608
进入		51		0.0008862937281685001
里		51		0.0008862937281685001
能		51		0.0008862937281685001
海军		51		0.0008862937281685001
希望		50		0.0008689154197730393
社会		50		0.0008689154197730393
设立		50		0.0008689154197730393
社		49		0.0008515371113775785
如果		49		0.0008515371113775785
发生		49		0.0008515371113775785
•		49		0.0008515371113775785
即		49		0.0008515371113775785
组织		49		0.0008515371113775785
将		49		0.0008515371113775785
学生		48		0.0008341588029821177
研究		48		0.0008341588029821177
由		48		0.0008341588029821177
管理		48		0.0008341588029821177
制铁		48		0.0008341588029821177
各		47		0.0008167804945866569
大学		46		0.0007994021861911962
并且		46		0.0007994021861911962
决定		46		0.0007994021861911962
不能		45		0.0007820238777957354
以来		45		0.0007820238777957354
万日元		45		0.0007820238777957354
公开		45		0.0007820238777957354
第一		44		0.0007646455694002745
国内		44		0.0007646455694002745
认为		44		0.0007646455694002745
使		44		0.0007646455694002745
第二		44		0.0007646455694002745
产业		44		0.0007646455694002745
提出		44		0.0007646455694002745
太郎		43		0.0007472672610048138
去		43		0.0007472672610048138
部		43		0.0007472672610048138
一直		43		0.0007472672610048138
重要		43		0.0007472672610048138
要求		43		0.0007472672610048138
方针		43		0.0007472672610048138
让		42		0.000729888952609353
特别		42		0.000729888952609353
以后		42		0.000729888952609353
资金		41		0.0007125106442138923
名		41		0.0007125106442138923
什么		41		0.0007125106442138923
这是		41		0.0007125106442138923
基础		41		0.0007125106442138923
结束		40		0.0006951323358184314
根据		40		0.0006951323358184314
大厦		40		0.0006951323358184314
之后		39		0.0006777540274229706
建筑		39		0.0006777540274229706
分系		39		0.0006777540274229706
已经		38		0.0006603757190275099
矿业		38		0.0006603757190275099
解体		38		0.0006603757190275099
