的		4307		0.06522002483418637
了		1659		0.02512189951240195
华为		1599		0.024213331718101697
在		958		0.01450679911566068
是		917		0.013885944456222175
任正非		706		0.010690814379599624
就		590		0.008934249977285804
他		547		0.008283109724703959
和		532		0.008055967776128896
都		412		0.006238832187528393
有		407		0.006163118204670038
也		380		0.005754262697234926
人		376		0.005693691510948242
年		363		0.005496835155516521
一个		350		0.0052999788000848
不		348		0.005269693206941458
说		321		0.004860837699506345
这		310		0.0046942669372179655
到		266		0.004027983888064448
这个		264		0.003997698294921106
我们		261		0.003952269905206094
上		254		0.0038462703292043974
没有		254		0.0038462703292043974
公司		243		0.003679699566916018
美国		241		0.0036494139737726764
要		231		0.0034979860080559676
李一		218		0.0033011296526242466
他们		212		0.0032102728731942215
就是		211		0.0031951300766225508
我		207		0.003134558890335867
男		204		0.0030891305006208545
产品		202		0.003058844907477513
做		193		0.0029225597383324754
为		192		0.0029074169417608042
对		190		0.002877131348617463
中国		186		0.002816560162330779
很		181		0.002740846179472425
把		178		0.0026954177897574125
自己		177		0.0026802749931857414
技术		176		0.0026651321966140707
思科		172		0.0026045610103273874
被		170		0.0025742754171840456
从		166		0.0025137042308973623
研发		162		0.0024531330446106786
但		157		0.0023774190617523246
时候		152		0.00230170507889397
你		146		0.002210848299463945
员工		145		0.0021957055028922743
地		144		0.002180562706320603
给		142		0.0021502771131772618
但是		139		0.002104848723462249
市场		137		0.0020745631303189073
当时		130		0.0019685635543172115
所以		127		0.0019231351646021987
中		127		0.0019231351646021987
去		124		0.0018777067748871861
来		119		0.001801992792028832
还		117		0.00177170719888549
因为		117		0.00177170719888549
会		115		0.0017414216057421484
让		115		0.0017414216057421484
与		114		0.0017262788091704775
可以		112		0.0016959932160271359
开始		112		0.0016959932160271359
企业		111		0.001680850419455465
交换机		109		0.0016505648263121233
手机		108		0.0016354220297404524
月		107		0.0016202792331687817
这些		107		0.0016202792331687817
着		106		0.0016051364365971107
很多		106		0.0016051364365971107
大		106		0.0016051364365971107
又		105		0.0015899936400254398
这样		105		0.0015899936400254398
后来		102		0.0015445652503104272
非常		101		0.0015294224537387565
最		100		0.0015142796571670856
能		100		0.0015142796571670856
大家		100		0.0015142796571670856
客户		99		0.0014991368605954147
芯片		99		0.0014991368605954147
通信		96		0.0014537084708804021
得		95		0.0014385656743087314
后		92		0.0013931372845937188
全球		92		0.0013931372845937188
港湾		91		0.001377994488022048
郑宝用		89		0.0013477088948787063
什么		86		0.0013022805051636937
知道		86		0.0013022805051636937
设备		85		0.0012871377085920228
再		85		0.0012871377085920228
等		84		0.0012719949120203519
她		83		0.0012568521154486811
已经		83		0.0012568521154486811
孙亚芳		83		0.0012568521154486811
用		82		0.0012417093188770102
如果		82		0.0012417093188770102
特别		81		0.0012265665223053393
这种		79		0.0011962809291619976
里		79		0.0011962809291619976
跟		79		0.0011962809291619976
好		79		0.0011962809291619976
将		77		0.001165995336018656
走		77		0.001165995336018656
成功		75		0.0011357097428753142
过		75		0.0011357097428753142
不是		75		0.0011357097428753142
多		73		0.0011054241497319725
而		73		0.0011054241497319725
更		72		0.0010902813531603016
问题		71		0.0010751385565886309
成为		70		0.00105999576001696
以		68		0.0010297101668736183
世界		68		0.0010297101668736183
打		67		0.0010145673703019474
像		67		0.0010145673703019474
你们		67		0.0010145673703019474
任摩逊		66		0.0009994245737302765
工作		66		0.0009994245737302765
一		66		0.0009994245737302765
余承东		66		0.0009994245737302765
个		64		0.0009691389805869348
以后		64		0.0009691389805869348
这是		63		0.0009539961840152639
这么		63		0.0009539961840152639
还是		62		0.0009388533874435931
下		62		0.0009388533874435931
那		61		0.0009237105908719222
不能		60		0.0009085677943002513
团队		60		0.0009085677943002513
一样		59		0.0008934249977285805
发展		58		0.0008782822011569097
钱		57		0.0008631394045852388
最后		57		0.0008631394045852388
一些		57		0.0008631394045852388
业务		57		0.0008631394045852388
那么		56		0.0008479966080135679
呢		56		0.0008479966080135679
叫		56		0.0008479966080135679
对华		56		0.0008479966080135679
却		54		0.0008177110148702262
只有		54		0.0008177110148702262
设计		54		0.0008177110148702262
电信		53		0.0008025682182985554
觉得		53		0.0008025682182985554
才		53		0.0008025682182985554
出		52		0.0007874254217268846
为了		52		0.0007874254217268846
一次		52		0.0007874254217268846
小		52		0.0007874254217268846
向		51		0.0007722826251552136
结果		51		0.0007722826251552136
国内		51		0.0007722826251552136
为什么		50		0.0007571398285835428
未来		50		0.0007571398285835428
并		50		0.0007571398285835428
看		50		0.0007571398285835428
中兴		50		0.0007571398285835428
需要		49		0.000741997032011872
进入		49		0.000741997032011872
它		48		0.0007268542354402011
可能		48		0.0007268542354402011
两个		48		0.0007268542354402011
没		48		0.0007268542354402011
副总裁		48		0.0007268542354402011
其实		47		0.0007117114388685302
一年		47		0.0007117114388685302
时		46		0.0006965686422968594
来说		46		0.0006965686422968594
讲		45		0.0006814258457251885
国家		45		0.0006814258457251885
所有		45		0.0006814258457251885
领导		45		0.0006814258457251885
销售		45		0.0006814258457251885
应该		44		0.0006662830491535177
之后		44		0.0006662830491535177
能力		44		0.0006662830491535177
甚至		44		0.0006662830491535177
内部		44		0.0006662830491535177
1		43		0.0006511402525818469
于		43		0.0006511402525818469
认为		43		0.0006511402525818469
有人		43		0.0006511402525818469
开发		43		0.0006511402525818469
现在		42		0.0006359974560101759
一家		42		0.0006359974560101759
俄罗斯		42		0.0006359974560101759
想		41		0.0006208546594385051
通过		41		0.0006208546594385051
程控		41		0.0006208546594385051
国际		41		0.0006208546594385051
亿元		41		0.0006208546594385051
