the		4546		0.06265418912027786
be		2954		0.040712818887219705
to		2099		0.02892897997436498
a		1967		0.027109720633433025
and		1928		0.026572212191794037
in		1744		0.024036274928676764
of		1703		0.023471201951569112
i		1436		0.019791336466502198
have		1087		0.014981325027219978
that		897		0.012362694157696707
we		707		0.009744063288173435
for		688		0.009482200201221109
it		678		0.009344377523877779
with		588		0.008103973427787807
s		586		0.008076408892319142
as		549		0.007566464986148821
my		490		0.006753311189823173
on		452		0.006229585015918519
at		415		0.005719641109748198
company		406		0.005595600700139201
cola		372		0.0051270035971718786
not		367		0.0050580922585002136
would		364		0.005016745455297214
he		359		0.004947834116625549
coca		358		0.004934051848891217
me		323		0.004451672478189561
but		312		0.004300067533111898
from		310		0.004272502997643232
one		307		0.004231156194440233
coke		295		0.004065768981628237
do		275		0.003790123626941577
this		272		0.003748776823738578
an		260		0.0035833896109265817
by		253		0.003486913736786251
there		245		0.0033766555949115867
you		240		0.0033077442562399217
our		235		0.0032388329175682567
which		234		0.003225050649833924
they		230		0.0031699215788965917
when		221		0.0030458811692875946
who		214		0.0029494052951472634
bottler		207		0.0028529294210069326
time		206		0.0028391471532725997
business		188		0.0025910663340546055
year		185		0.0025497195308516064
his		182		0.002508372727648607
new		166		0.0022878564438992793
go		163		0.00224650964069628
make		162		0.0022327273729619472
all		161		0.0022189451052276143
first		159		0.002191380569758948
bottle		156		0.002150033766555949
after		155		0.002136251498821616
work		150		0.002067340160149951
also		149		0.002053557892415618
no		140		0.001929517482806621
about		140		0.001929517482806621
say		140		0.001929517482806621
day		138		0.001901952947337955
world		137		0.001888170679603622
could		137		0.001888170679603622
only		136		0.001874388411869289
very		136		0.001874388411869289
their		134		0.001846823876400623
take		133		0.00183304160866629
africa		132		0.0018192593409319569
so		131		0.001805477073197624
more		130		0.0017916948054632908
t		125		0.0017227834667916258
over		121		0.001667654395854294
its		113		0.0015573962539796298
him		113		0.0015573962539796298
if		112		0.001543613986245297
many		112		0.001543613986245297
even		111		0.0015298317185109638
up		111		0.0015298317185109638
out		110		0.0015160494507766309
two		108		0.0014884849153079648
plant		107		0.0014747026475736317
job		105		0.0014471381121049657
then		105		0.0014471381121049657
what		104		0.0014333558443706327
than		103		0.0014195735766362998
pepsi		103		0.0014195735766362998
well		101		0.0013920090411676338
yet		100		0.0013782267734333007
other		100		0.0013782267734333007
back		99		0.0013644445056989678
atlanta		99		0.0013644445056989678
own		99		0.0013644445056989678
south		95		0.0013093154347616357
get		94		0.0012955331670273028
president		93		0.0012817508992929696
can		93		0.0012817508992929696
them		92		0.0012679686315586367
become		92		0.0012679686315586367
later		91		0.0012541863638243036
way		91		0.0012541863638243036
board		90		0.0012404040960899707
us		89		0.0012266218283556376
don		88		0.0012128395606213046
now		88		0.0012128395606213046
people		87		0.0011990572928869715
great		86		0.0011852750251526386
some		86		0.0011852750251526386
profit		86		0.0011852750251526386
ceo		85		0.0011714927574183057
or		85		0.0011714927574183057
most		85		0.0011714927574183057
country		85		0.0011714927574183057
told		84		0.0011577104896839726
market		84		0.0011577104896839726
still		83		0.0011439282219496397
philippine		82		0.0011301459542153065
where		81		0.0011163636864809736
executive		78		0.0010750168832779745
just		78		0.0010750168832779745
want		77		0.0010612346155436415
into		77		0.0010612346155436415
call		76		0.0010474523478093086
believe		74		0.0010198878123406426
how		73		0.0010061055446063095
before		72		0.0009923232768719766
ask		72		0.0009923232768719766
another		71		0.0009785410091376434
will		71		0.0009785410091376434
price		70		0.0009647587414033105
never		70		0.0009647587414033105
family		68		0.0009371942059346445
like		68		0.0009371942059346445
help		67		0.0009234119382003115
see		67		0.0009234119382003115
pamela		66		0.0009096296704659784
her		66		0.0009096296704659784
life		66		0.0009096296704659784
while		66		0.0009096296704659784
during		66		0.0009096296704659784
much		65		0.0008958474027316454
give		65		0.0008958474027316454
meeting		65		0.0008958474027316454
head		64		0.0008820651349973125
need		64		0.0008820651349973125
large		64		0.0008820651349973125
part		63		0.0008682828672629795
because		63		0.0008682828672629795
three		63		0.0008682828672629795
government		63		0.0008682828672629795
sale		62		0.0008545005995286465
however		62		0.0008545005995286465
long		62		0.0008545005995286465
chairman		60		0.0008269360640599804
system		60		0.0008269360640599804
good		60		0.0008269360640599804
muhtar		60		0.0008269360640599804
move		59		0.0008131537963256474
always		59		0.0008131537963256474
drink		59		0.0008131537963256474
those		58		0.0007993715285913144
group		58		0.0007993715285913144
manager		58		0.0007993715285913144
come		57		0.0007855892608569814
she		56		0.0007718069931226485
product		56		0.0007718069931226485
use		56		0.0007718069931226485
run		56		0.0007718069931226485
german		56		0.0007718069931226485
try		55		0.0007580247253883154
high		55		0.0007580247253883154
money		55		0.0007580247253883154
since		54		0.0007442424576539824
lead		54		0.0007442424576539824
both		54		0.0007442424576539824
stock		53		0.0007304601899196494
look		53		0.0007304601899196494
return		53		0.0007304601899196494
through		53		0.0007304601899196494
same		53		0.0007304601899196494
term		53		0.0007304601899196494
visit		53		0.0007304601899196494
member		52		0.0007166779221853164
include		52		0.0007166779221853164
career		52		0.0007166779221853164
down		52		0.0007166779221853164
hotel		52		0.0007166779221853164
begin		51		0.0007028956544509834
few		51		0.0007028956544509834
team		51		0.0007028956544509834
around		51		0.0007028956544509834
employee		51		0.0007028956544509834
sell		51		0.0007028956544509834
old		50		0.0006891133867166503
germany		50		0.0006891133867166503
million		50		0.0006891133867166503
know		49		0.0006753311189823173
these		49		0.0006753311189823173
right		49		0.0006753311189823173
leave		49		0.0006753311189823173
your		49		0.0006753311189823173
india		49		0.0006753311189823173
