the		8886		0.04961169330750205
be		6470		0.03612285119283573
to		5831		0.03255523111366694
and		5362		0.02993674313693743
i		4996		0.027893317551685826
a		4435		0.024761181613636236
of		4156		0.023203488339632965
in		2999		0.016743806913031584
have		2621		0.014633383767607797
that		2465		0.013762415485369408
he		2337		0.013047774843532782
it		1863		0.010401371216731525
we		1685		0.009407574074177465
for		1476		0.0082406999011786
on		1346		0.007514892999313275
my		1287		0.007185488328466705
s		1227		0.006850500527605786
but		1193		0.006660674107117933
with		1185		0.0066160090670031434
as		1102		0.006152609275812206
me		1099		0.00613585988576916
d		1052		0.0058734527750947734
at		1029		0.005745040784764755
t		1017		0.005678043224592571
you		1006		0.005616628794434736
dad		951		0.0053095566436455605
ibm		926		0.0051699783932868445
go		921		0.005142062743215102
his		911		0.005086231443071615
say		882		0.0049243206726555045
get		789		0.00440508958132108
would		760		0.004243178810904969
do		739		0.004125933080603648
our		732		0.004086851170503208
make		721		0.004025436740345372
up		696		0.003885858489986656
out		696		0.003885858489986656
him		692		0.003863525969929262
when		657		0.0036681164194270594
this		655		0.003656950159398362
from		654		0.0036513670293840134
they		615		0.0034336249588244163
so		609		0.0034001261787383243
all		605		0.0033777936586809297
one		604		0.003372210528666581
about		588		0.0032828804484370025
by		563		0.0031433021980782866
an		559		0.003120969678020892
there		556		0.003104220287977846
come		517		0.002886478217418249
time		496		0.0027692324871169275
take		480		0.0026799024068873494
year		479		0.0026743192768730007
could		461		0.002573822936614725
who		434		0.0024230784262273116
like		424		0.002367247126083825
if		421		0.002350497736040779
way		415		0.002316998955954687
people		414		0.0023114158259403385
what		410		0.002289083305882944
not		387		0.0021606713155529252
new		387		0.0021606713155529252
business		386		0.0021550881855385766
because		380		0.0021215894054524846
want		380		0.0021215894054524846
work		372		0.002076924365337696
them		364		0.0020322593252229066
more		360		0.002009926805165512
into		357		0.001993177415122466
or		354		0.00197642802507942
day		346		0.001931762984964631
back		336		0.0018759316848211444
how		321		0.0017921847346059148
company		320		0.0017866016045915661
didn		317		0.0017698522145485202
after		310		0.0017307703044480798
never		309		0.0017251871744337311
father		308		0.0017196040444193825
then		307		0.0017140209144050338
no		302		0.0016861052643332905
call		299		0.0016693558742902446
thought		297		0.0016581896142615472
us		294		0.0016414402242185013
their		293		0.0016358570942041528
think		289		0.0016135245741467582
first		286		0.0015967751841037122
man		285		0.0015911920540893636
machine		281		0.001568859534031969
than		280		0.0015632764040176203
give		278		0.001552110143988923
two		277		0.0015465270139745743
over		276		0.0015409438839602257
only		276		0.0015409438839602257
she		276		0.0015409438839602257
very		275		0.0015353607539458772
down		275		0.0015353607539458772
see		270		0.001507445103874134
well		270		0.001507445103874134
even		269		0.0015018619738597853
thing		268		0.0014962788438454366
look		261		0.001457196933744996
just		256		0.001429281283673253
which		253		0.001412531893630207
knew		243		0.0013567005934867205
other		243		0.0013567005934867205
much		242		0.0013511174634723718
can		237		0.0013232018134006287
some		235		0.0013120355533719314
right		228		0.0012729536432714908
before		227		0.0012673705132571422
around		226		0.0012617873832427935
where		225		0.0012562042532284449
computer		222		0.001239454863185399
told		216		0.0012059560830993072
start		216		0.0012059560830993072
know		214		0.0011947898230706099
put		212		0.0011836235630419125
great		208		0.001161291042984518
war		207		0.0011557079129701693
those		207		0.0011557079129701693
use		206		0.0011501247829558206
world		202		0.0011277922628984262
big		200		0.0011166260028697289
job		197		0.001099876612826683
old		195		0.0010887103527979856
try		195		0.0010887103527979856
your		194		0.001083127222783637
office		193		0.0010775440927692883
always		190		0.0010607947027262423
her		188		0.001049628442697545
become		183		0.001021712792625802
ask		183		0.001021712792625802
any		179		0.0009993802725684073
men		178		0.0009937971425540587
now		176		0.0009826308825253613
most		174		0.000971464622496664
off		171		0.0009547152324536182
president		170		0.0009491321024392695
each		170		0.0009491321024392695
long		168		0.0009379658424105722
these		165		0.0009212164523675262
talk		161		0.0008988839323101317
run		160		0.0008933008022957831
little		160		0.0008933008022957831
felt		158		0.0008821345422670857
good		157		0.0008765514122527371
executive		156		0.0008709682822383884
don		155		0.0008653851522240399
still		155		0.0008653851522240399
hundred		155		0.0008653851522240399
turn		153		0.0008542188921953426
every		153		0.0008542188921953426
olive		152		0.0008486357621809939
lot		151		0.0008430526321666453
sale		151		0.0008430526321666453
own		150		0.0008374695021522966
ever		149		0.000831886372137948
let		148		0.0008263032421235993
finally		147		0.0008207201121092506
life		146		0.0008151369820949021
seem		146		0.0008151369820949021
m		145		0.0008095538520805534
really		145		0.0008095538520805534
wasn		144		0.0008039707220662048
dick		143		0.0007983875920518561
few		141		0.0007872213320231588
its		140		0.0007816382020088102
while		138		0.0007704719419801128
family		137		0.0007648888119657643
card		137		0.0007648888119657643
many		135		0.000753722551937067
too		135		0.000753722551937067
head		134		0.0007481394219227183
point		134		0.0007481394219227183
three		133		0.0007425562919083697
something		133		0.0007425562919083697
idea		133		0.0007425562919083697
ve		132		0.000736973161894021
dollar		132		0.000736973161894021
week		131		0.0007313900318796724
end		131		0.0007313900318796724
month		131		0.0007313900318796724
house		131		0.0007313900318796724
sell		130		0.0007258069018653237
friend		130		0.0007258069018653237
myself		128		0.0007146406418366265
hard		128		0.0007146406418366265
name		128		0.0007146406418366265
show		128		0.0007146406418366265
place		127		0.0007090575118222778
through		126		0.0007034743818079292
found		126		0.0007034743818079292
begin		124		0.0006923081217792319
punch		124		0.0006923081217792319
manager		123		0.0006867249917648832
tell		123		0.0006867249917648832
later		123		0.0006867249917648832
mother		122		0.0006811418617505346
keep		121		0.0006755587317361859
fly		120		0.0006699756017218373
