the		3779		0.04729425310372447
be		2323		0.029072386864237083
and		2277		0.02849669603524229
a		2221		0.027795855026031237
to		2210		0.02765818982779335
we		1747		0.021863736483780538
of		1745		0.021838706447737284
in		1500		0.018772527032438927
that		1123		0.014054365238285942
i		1085		0.013578794553464156
it		968		0.012114537444933921
have		886		0.011088305967160593
our		764		0.009561473768522226
for		722		0.009035843011613937
with		611		0.007646676011213456
s		606		0.007584100921105326
on		597		0.007471465758910693
at		546		0.006833199839807769
store		540		0.006758109731678013
as		529		0.0066204445334401285
he		511		0.006395174209050861
d		484		0.006057268722466961
t		467		0.005844513416099319
they		431		0.0053939727673207845
dollar		425		0.0053188826591910295
but		411		0.005143672406888266
company		304		0.0038045654785742893
from		302		0.003779535442531037
do		301		0.0037670204245094114
my		300		0.0037545054064877853
by		297		0.0037169603524229073
us		284		0.0035542651181417703
so		273		0.0034165999199038846
an		272		0.003404084901882259
one		265		0.003316479775730877
or		257		0.0032163596315578696
year		255		0.0031913295955146173
would		245		0.0030661794152983582
which		243		0.003041149379255106
get		238		0.0029785742891469762
all		235		0.0029410292350820987
make		232		0.0029034841810172208
toy		229		0.002865939126952343
up		229		0.002865939126952343
time		223		0.002790849018822587
tree		219		0.0027407889467360833
go		218		0.002728273928714457
out		218		0.002728273928714457
what		212		0.0026531838205847017
more		210		0.00262815378454145
his		207		0.002590608730476572
into		205		0.00256557869443332
big		205		0.00256557869443332
them		196		0.0024529435322386862
could		196		0.0024529435322386862
k		196		0.0024529435322386862
business		195		0.0024404285142170606
me		194		0.0024279134961954344
when		192		0.0024028834601521826
not		191		0.0023903684421305565
didn		187		0.002340308370044053
new		184		0.002302763315979175
you		184		0.002302763315979175
come		183		0.002290248297957549
this		180		0.0022527032438926712
their		176		0.0022026431718061676
if		173		0.0021650981177412897
who		165		0.002064977973568282
work		165		0.002064977973568282
some		164		0.002052462955546656
than		161		0.0020149179014817783
just		160		0.002002402883460152
first		160		0.002002402883460152
its		156		0.0019523428113736483
about		156		0.0019523428113736483
much		154		0.0019273127753303965
take		154		0.0019273127753303965
good		149		0.0018647376852222667
people		147		0.001839707649179015
how		144		0.001802162595114137
sell		143		0.001789647577092511
well		138		0.0017270724869843813
no		134		0.0016770124148978774
back		133		0.0016644973968762515
day		130		0.0016269523428113736
she		128		0.0016019223067681217
those		126		0.00157689227072487
two		126		0.00157689227072487
merchandise		124		0.0015518622346816179
doug		123		0.001539347216659992
because		122		0.001526832198638366
now		121		0.0015143171806167401
there		119		0.0014892871445734881
way		118		0.0014767721265518622
price		115		0.0014392270724869845
say		114		0.0014267120544653583
over		113		0.0014141970364437324
most		111		0.0013891670004004806
him		109		0.0013641369643572286
like		109		0.0013641369643572286
might		108		0.0013516219463356027
then		106		0.0013265919102923508
even		103		0.001289046856227473
customer		101		0.001264016820184221
only		98		0.0012264717661193431
want		98		0.0012264717661193431
other		98		0.0012264717661193431
three		98		0.0012264717661193431
after		97		0.0012139567480977172
need		97		0.0012139567480977172
see		96		0.0012014417300760913
little		96		0.0012014417300760913
point		95		0.0011889267120544654
buy		94		0.0011764116940328395
many		93		0.0011638966760112134
high		93		0.0011638966760112134
school		93		0.0011638966760112134
few		86		0.0010762915498598318
can		86		0.0010762915498598318
thing		86		0.0010762915498598318
before		86		0.0010762915498598318
off		85		0.0010637765318382059
look		85		0.0010637765318382059
each		85		0.0010637765318382059
every		84		0.00105126151381658
deal		84		0.00105126151381658
grow		84		0.00105126151381658
her		84		0.00105126151381658
another		82		0.001026231477773328
place		82		0.001026231477773328
everything		82		0.001026231477773328
item		81		0.001013716459751702
too		81		0.001013716459751702
become		80		0.001001201441730076
same		80		0.001001201441730076
five		79		0.0009886864237084502
give		78		0.0009761714056868242
through		77		0.0009636563876651982
open		76		0.0009511413696435723
found		76		0.0009511413696435723
where		75		0.0009386263516219463
down		75		0.0009386263516219463
such		75		0.0009386263516219463
name		75		0.0009386263516219463
never		75		0.0009386263516219463
sale		73		0.0009135963155786944
start		73		0.0009135963155786944
still		73		0.0009135963155786944
find		73		0.0009135963155786944
norfolk		72		0.0009010812975570685
family		72		0.0009010812975570685
long		72		0.0009010812975570685
own		72		0.0009010812975570685
job		72		0.0009010812975570685
joan		71		0.0008885662795354426
ray		71		0.0008885662795354426
think		69		0.0008635362434921906
help		69		0.0008635362434921906
wasn		68		0.0008510212254705647
right		68		0.0008510212254705647
order		68		0.0008510212254705647
knew		68		0.0008510212254705647
early		67		0.0008385062074489387
product		67		0.0008385062074489387
while		66		0.0008259911894273128
center		66		0.0008259911894273128
money		66		0.0008259911894273128
use		66		0.0008259911894273128
old		65		0.0008134761714056868
always		65		0.0008134761714056868
buying		65		0.0008134761714056868
million		64		0.0008009611533840609
warehouse		64		0.0008009611533840609
run		64		0.0008009611533840609
lot		63		0.000788446135362435
these		63		0.000788446135362435
r		63		0.000788446135362435
any		62		0.0007759311173408089
virginia		61		0.000763416099319183
try		61		0.000763416099319183
percent		61		0.000763416099319183
seem		61		0.000763416099319183
mall		61		0.000763416099319183
re		60		0.0007509010812975571
move		59		0.0007383860632759311
chain		59		0.0007383860632759311
something		58		0.0007258710452543052
office		58		0.0007258710452543052
bought		58		0.0007258710452543052
stock		58		0.0007258710452543052
call		58		0.0007258710452543052
far		58		0.0007258710452543052
great		57		0.0007133560272326792
end		57		0.0007133560272326792
kid		57		0.0007133560272326792
almost		55		0.0006883259911894273
around		55		0.0006883259911894273
know		54		0.0006758109731678013
share		54		0.0006758109731678013
home		53		0.0006632959551461754
change		53		0.0006632959551461754
