the		7598		0.055134680134680134
be		4332		0.03143504005572971
to		3988		0.028938813421572042
a		3570		0.025905607802159527
and		3395		0.02463572506675955
i		3211		0.023300534076396144
of		3183		0.023097352838732148
in		3070		0.02227737141530245
have		1999		0.014505689074654592
we		1643		0.011922384767212354
it		1447		0.01050011610356438
that		1397		0.010137292464878671
for		1297		0.009411645187507256
s		1135		0.008236096598165564
with		1115		0.00809096714269128
on		1065		0.007728143504005573
he		929		0.006741263206780448
our		924		0.006704980842911878
my		898		0.006516312550795309
at		853		0.006189771275978173
business		844		0.006124463021014745
t		817		0.005928538256124463
ge		756		0.0054858934169279
get		715		0.005188378033205619
as		688		0.004992453268315337
me		649		0.0047094508301404854
from		607		0.004404678973644491
you		585		0.00424503657262278
they		571		0.0041434459537907815
one		569		0.0041289330082433535
do		548		0.003976547079995356
go		546		0.003962034134447927
year		532		0.0038604435156159296
make		528		0.0038314176245210726
this		520		0.0037733658423313595
an		506		0.0036717752234993613
out		503		0.003650005805178219
would		496		0.0035992104957622197
his		478		0.003468593985835365
all		473		0.0034323116219667944
company		449		0.0032581562753976547
by		443		0.0032146174387553696
people		437		0.003171078602113085
up		434		0.0031493091837919425
when		427		0.0030985138743759434
what		420		0.0030477185649599443
about		406		0.002946127946127946
but		401		0.0029098455822593756
their		397		0.0028808196911645186
who		390		0.0028300243817485195
or		389		0.0028227679089748055
time		379		0.002750203181237664
more		379		0.002750203181237664
new		366		0.00265586903517938
take		341		0.0024744572158365264
over		340		0.002467200743062812
day		324		0.0023510971786833857
deal		321		0.002329327760362243
us		319		0.0023148148148148147
him		315		0.002285788923719958
come		308		0.002234993614303959
like		303		0.0021987112504353885
them		302		0.002191454777661674
than		300		0.002176941832114246
work		298		0.0021624288865668174
want		290		0.0021043771043771043
could		284		0.0020608382677348193
every		280		0.0020318123766399627
there		276		0.002002786485545106
no		276		0.002002786485545106
first		270		0.001959247648902821
if		269		0.001951991176129107
job		269		0.001951991176129107
didn		269		0.001951991176129107
say		265		0.0019229652850342505
not		265		0.0019229652850342505
after		257		0.0018649135028445372
d		251		0.0018213746662022524
into		250		0.0018141181934285384
give		247		0.0017923487751073958
call		228		0.0016544757924068269
ask		225		0.0016327063740856843
so		219		0.0015891675374433995
some		218		0.0015819110646696853
great		218		0.0015819110646696853
big		216		0.001567398119122257
two		213		0.0015456287008011147
just		210		0.0015238592824799722
become		210		0.0015238592824799722
team		203		0.001473063973063973
good		201		0.0014585510275165448
only		201		0.0014585510275165448
best		200		0.0014512945547428306
meeting		198		0.0014367816091954023
well		196		0.001422268663647974
million		195		0.0014150121908742598
three		188		0.0013642168814582607
back		183		0.00132793451758969
way		183		0.00132793451758969
ceo		181		0.0013134215720422616
idea		180		0.0013061650992685476
look		177		0.001284395680947405
put		174		0.0012626262626262627
thought		171		0.0012408568443051202
most		170		0.001233600371531406
these		170		0.001233600371531406
other		169		0.001226343898757692
many		168		0.0012190874259839777
always		163		0.0011828050621154069
never		163		0.0011828050621154069
she		162		0.0011755485893416929
billion		162		0.0011755485893416929
manager		159		0.0011537791710205503
thing		158		0.001146522698246836
know		157		0.001139266225473122
even		156		0.0011320097526994078
next		155		0.0011247532799256938
bob		155		0.0011247532799256938
how		154		0.0011174968071519795
change		152		0.0011029838616045512
before		150		0.001088470916057123
can		145		0.0010521885521885522
board		144		0.0010449320794148381
where		144		0.0010449320794148381
ve		143		0.001037675606641124
see		142		0.0010304191338674096
everyone		142		0.0010304191338674096
much		141		0.0010231626610936956
six		141		0.0010231626610936956
employee		141		0.0010231626610936956
then		139		0.0010086497155462673
down		138		0.001001393242772553
its		138		0.001001393242772553
think		137		0.000994136769998839
through		136		0.0009868802972251248
head		135		0.0009796238244514106
because		133		0.0009651108789039824
service		132		0.0009578544061302681
any		131		0.000950597933356554
lot		131		0.000950597933356554
show		129		0.0009360849878091257
early		128		0.0009288285150354116
use		128		0.0009288285150354116
reg		127		0.0009215720422616975
percent		127		0.0009215720422616975
try		127		0.0009215720422616975
guy		125		0.0009070590967142692
also		124		0.0008998026239405549
another		124		0.0008998026239405549
plastic		123		0.0008925461511668408
sell		123		0.0008925461511668408
help		123		0.0008925461511668408
told		122		0.0008852896783931267
later		122		0.0008852896783931267
those		120		0.0008707767328456984
chairman		119		0.0008635202600719842
knew		119		0.0008635202600719842
each		119		0.0008635202600719842
system		119		0.0008635202600719842
need		118		0.0008562637872982701
wasn		117		0.0008490073145245559
right		115		0.0008344943689771276
m		115		0.0008344943689771276
off		114		0.0008272378962034134
product		114		0.0008272378962034134
long		112		0.0008127249506559852
leader		112		0.0008127249506559852
your		111		0.000805468477882271
move		109		0.0007909555323348426
now		109		0.0007909555323348426
executive		108		0.0007836990595611285
really		107		0.0007764425867874144
end		107		0.0007764425867874144
high		106		0.0007691861140137002
re		106		0.0007691861140137002
own		105		0.0007619296412399861
world		104		0.0007546731684662719
four		104		0.0007546731684662719
during		104		0.0007546731684662719
felt		103		0.0007474166956925578
sigma		103		0.0007474166956925578
while		103		0.0007474166956925578
capital		103		0.0007474166956925578
run		102		0.0007401602229188436
found		101		0.0007329037501451294
session		100		0.0007256472773714153
too		99		0.0007183908045977011
market		99		0.0007183908045977011
start		98		0.000711134331823987
share		98		0.000711134331823987
both		98		0.000711134331823987
month		98		0.000711134331823987
few		97		0.0007038778590502729
night		96		0.0006966213862765587
game		96		0.0006966213862765587
organization		96		0.0006966213862765587
home		96		0.0006966213862765587
hour		96		0.0006966213862765587
same		95		0.0006893649135028446
place		95		0.0006893649135028446
customer		95		0.0006893649135028446
