the		7570		0.05451887274848579
be		5016		0.03612505491498081
to		3986		0.028707031278132674
and		3403		0.02450828586038271
in		3176		0.022873439874397737
of		3175		0.022866237909701766
a		3036		0.021865164816962067
have		2797		0.02014389525462546
i		2582		0.018595472844992113
that		1788		0.01287711287639268
we		1756		0.01264665000612167
s		1486		0.010702119538210023
nokia		1480		0.010658907750034209
it		1282		0.009232918740232335
for		1247		0.008980849975873418
our		1083		0.0077997277657344925
on		1081		0.0077853238363425545
at		1033		0.00743962953093604
my		945		0.006805856637690762
t		920		0.006625807520291536
as		892		0.006424152508804402
would		887		0.006388142685324557
company		827		0.005956024803566413
but		777		0.00559592656876796
with		733		0.005279040122145321
from		580		0.004177139523662055
phone		567		0.004083513982614457
all		560		0.004033100229742674
he		545		0.003925070759303138
its		517		0.0037234157478160043
new		513		0.003694607889032128
make		501		0.003608184312680499
they		492		0.003543366630416778
do		490		0.0035289627010248394
this		485		0.0034929528775449943
an		477		0.0034353371599772416
one		463		0.003334509654233675
time		434		0.0031256526780505723
when		427		0.0030752389251787887
could		407		0.0029311996312594074
their		407		0.0029311996312594074
or		403		0.0029023917724755313
there		381		0.002743948549164212
work		380		0.002736746584468243
which		377		0.002715140690380336
year		374		0.0026935347962924287
his		372		0.0026791308669004902
people		364		0.002621515149332738
take		350		0.0025206876435891713
mobile		343		0.0024702738907173877
what		342		0.0024630719260214187
about		342		0.0024630719260214187
by		338		0.0024342640672375426
me		335		0.002412658173149635
more		335		0.002412658173149635
didn		322		0.0023190326321020373
want		316		0.002275820843926223
finland		315		0.002268618879230254
up		313		0.0022542149498383157
also		313		0.0022542149498383157
market		308		0.0022182051263584706
so		301		0.002167791373486687
if		296		0.002131781550006842
well		284		0.002045357973655213
go		284		0.002045357973655213
own		270		0.0019445304679116464
even		266		0.00191572260912777
who		264		0.001901318679735832
world		262		0.0018869147503438937
other		257		0.0018509049268640484
many		250		0.001800491173992265
become		245		0.0017644813505124197
thing		245		0.0017644813505124197
into		242		0.0017428754564245126
them		239		0.0017212695623366053
come		238		0.0017140675976406363
not		237		0.0017068656329446673
no		233		0.001678057774160791
how		232		0.001670855809464822
against		232		0.001670855809464822
us		230		0.001656451880072884
finnish		230		0.001656451880072884
way		224		0.0016132400918970695
where		222		0.0015988361625051315
than		222		0.0015988361625051315
board		215		0.001548422409633348
should		211		0.0015196145508494718
some		210		0.0015124125861535028
out		208		0.0014980086567615645
after		207		0.0014908066920655955
change		207		0.0014908066920655955
pekka		205		0.0014764027626736574
executive		203		0.0014619988332817192
business		201		0.0014475949038897811
over		198		0.001425989009801874
good		197		0.0014187870451059048
only		196		0.0014115850804099358
ollila		195		0.0014043831157139668
just		192		0.0013827772216260595
begin		189		0.0013611713275381524
much		187		0.0013467673981462144
you		187		0.0013467673981462144
jorma		186		0.0013395654334502451
product		185		0.001332363468754276
harri		184		0.001325161504058307
need		183		0.001317959539362338
day		181		0.0013035556099704
saukkomaa		181		0.0013035556099704
odds		180		0.0012963536452744308
		180		0.0012963536452744308
now		179		0.0012891516805784617
get		177		0.0012747477511865237
because		177		0.0012747477511865237
too		174		0.0012531418570986164
first		174		0.0012531418570986164
start		170		0.0012243339983147403
later		170		0.0012243339983147403
most		169		0.0012171320336187713
chief		169		0.0012171320336187713
bank		168		0.001209930068922802
say		167		0.001202728104226833
these		162		0.0011667182807469877
look		162		0.0011667182807469877
share		157		0.0011307084572671426
two		155		0.0011163045278752043
know		154		0.0011091025631792353
knew		154		0.0011091025631792353
give		154		0.0011091025631792353
very		154		0.0011091025631792353
though		153		0.0011019005984832663
back		153		0.0011019005984832663
wasn		153		0.0011019005984832663
decision		152		0.0010946986337872972
try		151		0.0010874966690913282
life		150		0.001080294704395359
seem		150		0.001080294704395359
sell		148		0.001065890775003421
then		147		0.001058688810307452
every		147		0.001058688810307452
learn		141		0.0010154770221316375
value		139		0.0010010730927396995
job		139		0.0010010730927396995
can		139		0.0010010730927396995
customer		139		0.0010010730927396995
use		136		0.0009794671986517922
growth		134		0.000965063269259854
those		132		0.000950659339867916
end		131		0.0009434573751719469
thought		131		0.0009434573751719469
future		130		0.0009362554104759778
still		130		0.0009362554104759778
right		129		0.0009290534457800088
little		128		0.0009218514810840397
office		126		0.0009074475516921016
grow		126		0.0009074475516921016
meeting		126		0.0009074475516921016
long		125		0.0009002455869961325
through		124		0.0008930436223001635
him		123		0.0008858416576041945
big		123		0.0008858416576041945
network		123		0.0008858416576041945
international		122		0.0008786396929082253
move		120		0.0008642357635162873
best		120		0.0008642357635162873
great		115		0.000828225940036442
never		114		0.0008210239753404729
really		114		0.0008210239753404729
both		113		0.0008138220106445038
important		113		0.0008138220106445038
around		112		0.0008066200459485348
always		112		0.0008066200459485348
before		110		0.0007922161165565966
might		109		0.0007850141518606276
helsinki		109		0.0007850141518606276
global		108		0.0007778121871646586
such		108		0.0007778121871646586
production		107		0.0007706102224686894
believe		106		0.0007634082577727204
place		106		0.0007634082577727204
head		104		0.0007490043283807823
part		104		0.0007490043283807823
kairamo		104		0.0007490043283807823
discussion		103		0.0007418023636848132
down		102		0.0007346003989888442
any		102		0.0007346003989888442
follow		101		0.0007273984342928751
think		100		0.000720196469596906
decide		100		0.000720196469596906
five		100		0.000720196469596906
something		99		0.000712994504900937
clear		99		0.000712994504900937
small		98		0.0007057925402049679
group		98		0.0007057925402049679
put		97		0.0006985905755089989
olli		97		0.0006985905755089989
enough		96		0.0006913886108130297
money		96		0.0006913886108130297
same		96		0.0006913886108130297
paper		96		0.0006913886108130297
