the		6761		0.05776164032464759
to		3822		0.0326527125160188
and		3801		0.03247330200768902
a		3261		0.027859888936351985
of		3082		0.026330627936779153
be		2895		0.024733020076890218
in		1826		0.01560017086715079
have		1725		0.014737291755659975
that		1588		0.013566851772746689
musk		1581		0.013507048269970099
s		1490		0.012729602733874412
it		1261		0.01077317385732593
he		1151		0.009833404527979496
for		1074		0.009175565997436992
on		951		0.00812473302007689
with		867		0.007407090986757796
as		794		0.0067834258863733446
at		763		0.006518581802648441
his		743		0.00634771465185818
say		710		0.0060657838530542504
would		686		0.0058607432721059375
i		670		0.005724049551473729
up		574		0.004903887227680479
tesla		570		0.004869713797522426
this		549		0.004690303289192652
do		530		0.004527979495941905
they		503		0.004297308842375053
spacex		494		0.004220418624519436
an		488		0.004169158479282358
make		473		0.0040410081161896625
company		465		0.003972661255873558
car		457		0.0039043143955574543
from		447		0.0038188808201623237
about		438		0.0037419906023067064
one		429		0.003665100384451089
like		427		0.0036480136693720633
you		423		0.003613840239214011
out		416		0.0035540367364374197
go		406		0.0034686031610422895
not		394		0.0033660828705681335
get		378		0.003229389149935925
but		373		0.0031866723622383597
people		372		0.003178129004698847
their		370		0.0031610422896198205
into		358		0.0030585219991456645
work		356		0.003041435284066638
could		346		0.002956001708671508
by		340		0.00290474156343443
t		337		0.0028791114908158907
we		328		0.0028022212729602734
its		322		0.0027509611277231954
or		318		0.0027167876975651433
more		310		0.002648440837249039
take		308		0.0026313541221700126
then		307		0.0026228107646304997
time		304		0.002597180692011961
all		302		0.0025800939769329346
there		282		0.0024092268261426742
elon		281		0.002400683468603161
just		280		0.002392140111063648
some		278		0.002375053395984622
him		277		0.002366510038445109
who		272		0.0023237932507475436
what		263		0.0022469030328919263
thing		249		0.002127296027338744
when		236		0.0020162323793250746
engineer		234		0.0019991456642460487
come		233		0.0019906023067065358
rocket		233		0.0019906023067065358
start		228		0.0019478855190089705
model		222		0.0018966253737718924
year		218		0.0018624519436138403
so		212		0.001811191798376762
if		209		0.001785561725758223
want		208		0.0017770183682187099
other		207		0.001768475010679197
them		204		0.001742844938060658
off		192		0.0016403246475865014
back		187		0.0015976078598889363
space		186		0.0015890645023494234
first		185		0.0015805211448099103
after		181		0.001546347714651858
than		179		0.0015292609995728322
well		179		0.0015292609995728322
can		177		0.0015121742844938061
think		174		0.001486544211875267
which		174		0.001486544211875267
while		172		0.0014694574967962408
need		170		0.001452370781717215
also		169		0.0014438274241777018
try		167		0.0014267407090986757
day		166		0.0014181973515591628
how		164		0.0014011106364801367
will		164		0.0014011106364801367
way		163		0.0013925672789406236
much		162		0.0013840239214011106
end		161		0.0013754805638615977
look		156		0.0013327637761640324
over		156		0.0013327637761640324
these		155		0.0013242204186245195
new		152		0.0012985903460059805
launch		151		0.0012900469884664673
around		151		0.0012900469884664673
two		148		0.0012644169158479283
see		148		0.0012644169158479283
no		141		0.0012046134130713371
down		140		0.001196070055531824
most		138		0.0011789833404527979
part		137		0.001170439982913285
something		135		0.0011533532678342589
business		131		0.0011191798376762067
use		128		0.0010935497650576677
me		128		0.0010935497650576677
turn		128		0.0010935497650576677
give		127		0.0010850064075181545
become		126		0.0010764630499786416
where		125		0.0010679196924391287
employee		125		0.0010679196924391287
put		122		0.0010422896198205894
place		122		0.0010422896198205894
money		121		0.0010337462622810765
d		120		0.0010252029047415634
factory		120		0.0010252029047415634
through		119		0.0010166595472020504
million		119		0.0010166595472020504
really		118		0.0010081161896625373
technology		117		0.0009995728321230244
talk		116		0.0009910294745835114
know		115		0.0009824861170439983
didn		115		0.0009824861170439983
her		114		0.0009739427595044852
very		113		0.0009653994019649722
test		113		0.0009653994019649722
she		112		0.0009568560444254593
call		111		0.0009483126868859462
building		111		0.0009483126868859462
big		110		0.0009397693293464332
industry		109		0.0009312259718069201
during		109		0.0009312259718069201
idea		108		0.0009226826142674071
vehicle		107		0.000914139256727894
seem		106		0.000905595899188381
battery		106		0.000905595899188381
world		105		0.000897052541648868
electric		105		0.000897052541648868
couple		104		0.0008885091841093549
engine		104		0.0008885091841093549
good		101		0.0008628791114908159
many		100		0.0008543357539513029
even		98		0.0008372490388722768
high		96		0.0008201623237932507
because		96		0.0008201623237932507
valley		95		0.0008116189662537377
month		95		0.0008116189662537377
right		95		0.0008116189662537377
falcon		95		0.0008116189662537377
silicon		94		0.0008030756087142247
my		94		0.0008030756087142247
life		93		0.0007945322511747117
machine		93		0.0007945322511747117
re		92		0.0007859888936351987
design		92		0.0007859888936351987
another		91		0.0007774455360956856
begin		91		0.0007774455360956856
point		91		0.0007774455360956856
run		91		0.0007774455360956856
