the		6102		0.0623613935758158
of		3322		0.033950270314464126
and		2732		0.02792057149281035
in		2454		0.025079459166675182
a		2422		0.0247524246543143
to		2318		0.023689562489141433
be		2248		0.022974174493352
abbott		1966		0.020092182853171724
s		1645		0.01681161790105162
for		1151		0.011763022616480495
as		810		0.00827806109413484
with		767		0.007838608468149905
have		724		0.007399155842164968
company		673		0.006877944588089812
its		650		0.006642888532330428
on		633		0.0064691514476387085
that		615		0.006285194534435712
it		589		0.006019478993142495
by		500		0.005109914255638791
an		489		0.004997496142014737
he		480		0.004905517685413239
new		473		0.004833978885834296
from		460		0.0047011211151876875
dr		442		0.004517164201984691
at		430		0.00439452625984936
his		426		0.004353646945804249
product		400		0.004087931404511033
year		371		0.0037915563776839824
drug		356		0.0036382589500148187
make		328		0.0033521037516990467
this		298		0.003045508896360719
research		265		0.002708254555488559
one		255		0.0026060562703757832
would		246		0.002514077813774285
more		240		0.0024527588427066195
business		238		0.002432319185684064
work		233		0.002381220043127676
up		227		0.002319901072060011
president		220		0.002248362272481068
time		219		0.00223814244396979
which		213		0.0021768234729021246
first		213		0.0021768234729021246
pharmaceutical		205		0.0020950648448119042
test		205		0.0020950648448119042
medical		203		0.002074625187789349
or		203		0.002074625187789349
into		192		0.0019622070741652955
than		190		0.0019417674171427403
sale		185		0.0018906682745863524
become		176		0.0017986898179848541
also		174		0.0017782501609622991
world		173		0.0017680303324510214
state		173		0.0017680303324510214
their		171		0.0017475906754284662
other		171		0.0017475906754284662
market		169		0.0017271510184059112
use		165		0.0016862717043608008
firm		159		0.0016249527332931352
after		155		0.001584073419248025
we		154		0.0015738535907367473
well		151		0.0015431941052029146
employee		151		0.0015431941052029146
such		150		0.0015329742766916371
who		149		0.0015227544481803594
they		149		0.0015227544481803594
lead		145		0.0014818751341352493
but		144		0.0014716553056239715
chicago		142		0.0014512156486014166
patient		140		0.0014307759915788614
take		138		0.0014103363345563062
when		133		0.0013592371919999183
do		132		0.0013490173634886408
out		130		0.0013285777064660856
high		129		0.0013183578779548078
grow		129		0.0013183578779548078
like		129		0.0013183578779548078
medicine		128		0.0013081380494435304
large		128		0.0013081380494435304
you		128		0.0013081380494435304
great		127		0.0012979182209322529
all		126		0.0012876983924209752
two		125		0.0012774785639096977
cain		123		0.0012570389068871425
not		123		0.0012570389068871425
clough		121		0.0012365992498645873
chairman		118		0.0012059397643307546
war		118		0.0012059397643307546
long		118		0.0012059397643307546
then		118		0.0012059397643307546
through		117		0.0011957199358194769
blood		117		0.0011957199358194769
most		116		0.0011855001073081994
chemical		116		0.0011855001073081994
production		114		0.0011650604502856442
percent		113		0.0011548406217743667
		112		0.001144620793263089
some		112		0.001144620793263089
i		112		0.001144620793263089
another		111		0.0011344009647518115
united		109		0.0011139613077292563
decade		107		0.001093521650706701
help		107		0.001093521650706701
hospital		105		0.001073081993684146
over		103		0.0010526423366615909
line		102		0.0010424225081503132
go		101		0.0010322026796390357
later		100		0.0010219828511277582
could		100		0.0010219828511277582
our		99		0.0010117630226164805
begin		99		0.0010117630226164805
plant		99		0.0010117630226164805
million		99		0.0010117630226164805
include		99		0.0010117630226164805
building		98		0.001001543194105203
d		98		0.001001543194105203
come		98		0.001001543194105203
many		98		0.001001543194105203
during		98		0.001001543194105203
industry		96		0.0009811035370826478
people		95		0.0009708837085713702
laboratory		95		0.0009708837085713702
white		94		0.0009606638800600926
about		94		0.0009606638800600926
disease		93		0.000950444051548815
r		93		0.000950444051548815
u		93		0.000950444051548815
them		93		0.000950444051548815
acquisition		92		0.0009402242230375375
growth		91		0.0009300043945262599
diagnostics		90		0.0009197845660149823
note		90		0.0009197845660149823
these		90		0.0009197845660149823
burdick		89		0.0009095647375037047
change		88		0.0008993449089924271
cost		88		0.0008993449089924271
volwiler		88		0.0008993449089924271
lab		88		0.0008993449089924271
name		87		0.0008891250804811496
major		87		0.0008891250804811496
call		87		0.0008891250804811496
early		85		0.0008686854234585944
system		85		0.0008686854234585944
board		84		0.0008584655949473168
result		83		0.0008482457664360392
healthcare		83		0.0008482457664360392
base		83		0.0008482457664360392
american		83		0.0008482457664360392
chief		83		0.0008482457664360392
right		82		0.0008380259379247617
head		82		0.0008380259379247617
need		81		0.0008278061094134841
north		81		0.0008278061094134841
day		81		0.0008278061094134841
even		81		0.0008278061094134841
know		79		0.0008073664523909289
found		78		0.0007971466238796513
t		78		0.0007971466238796513
life		77		0.0007869267953683737
serve		77		0.0007869267953683737
start		77		0.0007869267953683737
no		77		0.0007869267953683737
three		76		0.0007767069668570962
development		75		0.0007664871383458186
center		74		0.000756267309834541
good		74		0.000756267309834541
just		74		0.000756267309834541
doctor		73		0.0007460474813232634
scientist		73		0.0007460474813232634
can		72		0.0007358276528119858
him		72		0.0007358276528119858
division		72		0.0007358276528119858
left		72		0.0007358276528119858
hiv		72		0.0007358276528119858
place		71		0.0007256078243007083
university		71		0.0007256078243007083
while		71		0.0007256078243007083
care		70		0.0007153879957894307
infant		70		0.0007153879957894307
manufacturing		69		0.0007051681672781531
executive		69		0.0007051681672781531
get		68		0.0006949483387668755
what		68		0.0006949483387668755
formula		67		0.0006847285102555979
around		67		0.0006847285102555979
team		67		0.0006847285102555979
m		66		0.0006745086817443204
off		65		0.0006642888532330428
so		65		0.0006642888532330428
solution		64		0.0006540690247217652
young		64		0.0006540690247217652
follow		64		0.0006540690247217652
substance		64		0.0006540690247217652
alkaloidal		63		0.0006438491962104876
produce		63		0.0006438491962104876
way		62		0.00063362936769921
rise		62		0.00063362936769921
form		62		0.00063362936769921
