the		2595		0.05834869811575302
and		1580		0.03552637496065117
be		1547		0.034784368395017314
of		1425		0.0320411926069164
to		1254		0.02819624949408643
a		1148		0.02581283446508072
in		885		0.019899266987453344
i		707		0.015896928542519225
that		542		0.012186895714349957
we		522		0.011737194765480956
have		517		0.011624769528263705
our		404		0.009083959167153842
for		397		0.008926563835049693
as		379		0.00852183298106759
not		332		0.007465035751225435
it		309		0.006947879660026083
on		305		0.006857939470252282
my		286		0.00643072356882673
with		286		0.00643072356882673
at		257		0.005778657192966677
do		244		0.005486351576201825
by		220		0.004946710437559023
or		218		0.004901740342672123
would		214		0.004811800152898322
their		178		0.0040023384449341184
from		168		0.0037774879704996177
but		165		0.0037100328281692674
an		162		0.003642577685838917
medtronic		162		0.003642577685838917
more		161		0.003620092638395467
company		159		0.0035751225435085667
they		158		0.0035526374960651165
time		148		0.0033277870216306157
year		143		0.003215361784413365
patient		141		0.003170391689526465
what		138		0.0031029365471961145
when		134		0.003012996357422314
one		129		0.0029005711202050636
new		128		0.0028780860727616133
about		125		0.002810630930431263
other		116		0.002608265503440212
its		113		0.0025408103611098617
who		109		0.0024508701713360616
us		108		0.0024283851238926114
hospital		107		0.002405900076449161
so		106		0.0023834150290057113
those		103		0.002315959886675361
medical		101		0.0022709897917884605
make		101		0.0022709897917884605
than		100		0.0022485047443450107
all		98		0.00220353464945811
business		96		0.00215856455457121
device		95		0.00213607950712776
me		92		0.0020686243647974095
he		92		0.0020686243647974095
only		92		0.0020686243647974095
work		91		0.0020461393173539597
life		89		0.0020011692224670592
health		88		0.0019786841750236094
could		88		0.0019786841750236094
pacemaker		88		0.0019786841750236094
first		86		0.0019337140801367091
well		86		0.0019337140801367091
technology		85		0.001911229032693259
care		85		0.001911229032693259
can		85		0.001911229032693259
this		82		0.0018437738903629086
there		82		0.0018437738903629086
world		79		0.0017763187480325582
way		79		0.0017763187480325582
up		79		0.0017763187480325582
if		76		0.001708863605702208
most		76		0.001708863605702208
which		76		0.001708863605702208
many		75		0.001686378558258758
like		74		0.0016638935108153079
product		74		0.0016638935108153079
people		73		0.0016414084633718576
his		71		0.0015964383684849575
say		71		0.0015964383684849575
heal		70		0.0015739533210415073
need		70		0.0015739533210415073
out		70		0.0015739533210415073
then		68		0.0015289832261546072
s		68		0.0015289832261546072
even		68		0.0015289832261546072
customer		68		0.0015289832261546072
also		66		0.001484013131267707
heart		64		0.0014390430363808067
help		64		0.0014390430363808067
back		64		0.0014390430363808067
go		64		0.0014390430363808067
some		64		0.0014390430363808067
use		64		0.0014390430363808067
both		64		0.0014390430363808067
island		62		0.0013940729414939066
much		62		0.0013940729414939066
seem		61		0.0013715878940504563
day		61		0.0013715878940504563
no		60		0.0013491028466070063
take		59		0.0013266177991635563
community		58		0.001304132751720106
believe		58		0.001304132751720106
such		58		0.001304132751720106
high		57		0.001281647704276656
during		57		0.001281647704276656
pace		57		0.001281647704276656
get		56		0.001259162656833206
come		56		0.001259162656833206
will		56		0.001259162656833206
them		56		0.001259162656833206
begin		55		0.0012366776093897557
long		54		0.0012141925619463057
mind		54		0.0012141925619463057
employee		54		0.0012141925619463057
hawaii		53		0.0011917075145028557
over		53		0.0011917075145028557
give		52		0.0011692224670594054
doctor		52		0.0011692224670594054
you		52		0.0011692224670594054
idea		51		0.0011467374196159554
now		50		0.0011242523721725053
own		50		0.0011242523721725053
learn		50		0.0011242523721725053
because		50		0.0011242523721725053
state		49		0.001101767324729055
sale		48		0.001079282277285605
family		48		0.001079282277285605
good		48		0.001079282277285605
very		47		0.001056797229842155
medicine		47		0.001056797229842155
system		47		0.001056797229842155
into		46		0.0010343121823987048
great		46		0.0010343121823987048
though		46		0.0010343121823987048
grow		45		0.0010118271349552547
know		45		0.0010118271349552547
big		44		0.0009893420875118047
look		44		0.0009893420875118047
early		44		0.0009893420875118047
provide		43		0.0009668570400683546
right		43		0.0009668570400683546
important		43		0.0009668570400683546
several		42		0.0009443719926249044
another		42		0.0009443719926249044
while		41		0.0009218869451814543
call		41		0.0009218869451814543
still		41		0.0009218869451814543
little		40		0.0008994018977380042
electrical		40		0.0008994018977380042
after		40		0.0008994018977380042
become		40		0.0008994018977380042
around		40		0.0008994018977380042
where		40		0.0008994018977380042
think		40		0.0008994018977380042
how		40		0.0008994018977380042
activity		40		0.0008994018977380042
small		39		0.0008769168502945541
include		39		0.0008769168502945541
power		39		0.0008769168502945541
among		39		0.0008769168502945541
hawaiian		38		0.000854431802851104
part		38		0.000854431802851104
body		38		0.000854431802851104
equipment		38		0.000854431802851104
home		38		0.000854431802851104
through		38		0.000854431802851104
she		37		0.0008319467554076539
must		37		0.0008319467554076539
leader		37		0.0008319467554076539
always		37		0.0008319467554076539
course		36		0.0008094617079642038
fact		36		0.0008094617079642038
often		36		0.0008094617079642038
far		36		0.0008094617079642038
large		35		0.0007869766605207536
project		35		0.0007869766605207536
center		35		0.0007869766605207536
opportunity		35		0.0007869766605207536
her		35		0.0007869766605207536
may		35		0.0007869766605207536
few		35		0.0007869766605207536
market		35		0.0007869766605207536
lead		34		0.0007644916130773036
physician		34		0.0007644916130773036
any		34		0.0007644916130773036
result		34		0.0007644916130773036
engineer		34		0.0007644916130773036
place		33		0.0007420065656338535
implantable		33		0.0007420065656338535
board		33		0.0007420065656338535
interest		33		0.0007420065656338535
however		32		0.0007195215181904033
room		32		0.0007195215181904033
want		32		0.0007195215181904033
today		32		0.0007195215181904033
manufacturer		31		0.0006970364707469533
here		31		0.0006970364707469533
before		31		0.0006970364707469533
personal		31		0.0006970364707469533
