the		18217		0.05224741014374706
be		10126		0.029041953950462905
to		9757		0.027983640597932704
and		8795		0.02522456893090275
a		8465		0.024278109835144033
of		8446		0.024223616735691258
he		6564		0.018825931832000643
have		5964		0.017105097112439342
in		5610		0.016089804627898174
that		4459		0.012788670024206408
s		3883		0.011136668693427559
his		3667		0.01051716819438549
it		3148		0.009028646161964964
buffett		2772		0.007950256404373215
for		2623		0.007522915782348824
on		2432		0.006975116729955143
with		2431		0.006972248672089208
as		2293		0.006576456686590109
i		2263		0.006490414950612044
at		2157		0.00618640081682288
her		1889		0.005417761308752165
she		1889		0.005417761308752165
would		1876		0.005380476556495004
but		1786		0.0051223513485608085
they		1753		0.005027705438984937
say		1532		0.004393864650613191
not		1437		0.004121399153349318
warren		1414		0.004055433822432801
by		1382		0.003963655970722865
t		1377		0.003949315681393188
who		1324		0.003797308614498606
do		1281		0.0036739821262633796
you		1215		0.0034846903071116364
an		1103		0.0031634678261268597
this		1082		0.0031032386109422143
one		1013		0.0029053426181926646
go		1008		0.0028910023288629873
time		987		0.0028307731136783414
their		978		0.002804960592884922
when		977		0.0028020925350189865
out		976		0.002799224477153051
could		968		0.002776280014225567
so		965		0.0027676758406277604
about		958		0.002747599435566212
make		958		0.002747599435566212
stock		951		0.0027275230305046634
like		947		0.0027160507990409213
susie		946		0.002713182741174986
get		934		0.00267876604678376
up		931		0.0026701618731859536
year		874		0.0025066825748276296
people		874		0.0025066825748276296
more		833		0.0023890922023242743
him		817		0.002343203276469306
if		763		0.002188328151708789
money		749		0.002148175341585692
what		745		0.00213670311012195
or		744		0.0021338350522560143
than		719		0.002062133605607627
no		705		0.00202198079548453
now		697		0.0019990363325570457
which		695		0.0019933002168251745
business		681		0.0019531474067020775
all		672		0.001927334885908658
company		669		0.0019187307123108516
take		668		0.0019158626544449162
from		667		0.0019129945965789806
want		665		0.0019072584808471095
new		652		0.001869973728589948
into		630		0.0018068764555393669
way		617		0.0017695917032822055
its		606		0.001738043066756915
after		581		0.0016663416201085272
own		581		0.0016663416201085272
over		579		0.0016606055043766562
day		569		0.0016319249257173013
we		566		0.0016233207521194949
even		556		0.0015946401734601397
some		549		0.0015745637683985912
there		544		0.0015602234790689138
then		538		0.0015430151318733007
other		531		0.0015229387268117522
just		530		0.0015200706689458166
come		521		0.001494258148152397
give		516		0.0014799178588227196
berkshire		507		0.0014541053380293
two		505		0.001448369222297429
them		497		0.001425424759369945
never		490		0.0014053483543083965
munger		481		0.001379535833514977
work		479		0.001373799717783106
how		468		0.0013422510812578154
well		456		0.0013078343868665895
graham		447		0.00128202186607317
down		438		0.0012562093452797504
omaha		436		0.0012504732295478794
back		434		0.0012447371138160084
friend		433		0.0012418690559500727
much		433		0.0012418690559500727
family		430		0.0012332648823522663
only		430		0.0012332648823522663
while		427		0.0012246607087544599
my		425		0.0012189245930225889
me		421		0.0012074523615588468
first		417		0.0011959801300951047
through		411		0.0011787717828994919
thought		405		0.0011615634357038788
call		404		0.0011586953778379432
because		404		0.0011586953778379432
most		397		0.0011386189727763947
know		391		0.0011214106255807818
salomon		386		0.0011070703362511041
market		382		0.001095598104787362
didn		374		0.0010726536418598782
life		363		0.0010411050053345877
knew		351		0.0010066883109433615
board		350		0.001003820253077426
don		348		0.000998084137345555
sell		343		0.0009837438480158776
become		339		0.0009722716165521355
million		338		0.0009694035586862
these		338		0.0009694035586862
start		334		0.0009579313272224581
many		332		0.0009521952114905871
told		331		0.0009493271536246515
see		330		0.000946459095758716
before		330		0.000946459095758716
where		329		0.0009435910378927805
begin		328		0.000940722980026845
every		327		0.0009378549221609095
off		326		0.000934986864294974
share		323		0.0009263826906971675
little		322		0.000923514632831232
around		321		0.0009206465749652965
buy		321		0.0009206465749652965
himself		320		0.000917778517099361
however		315		0.0009034382277696834
ask		314		0.000900570169903748
always		313		0.0008977021120378125
thing		309		0.0008862298805740705
d		308		0.000883361822708135
felt		304		0.0008718895912443929
look		303		0.0008690215333784575
world		296		0.0008489451283169089
talk		295		0.0008460770704509734
another		294		0.0008432090125850379
put		291		0.0008346048389872314
any		286		0.0008202645496575539
also		285		0.0008173964917916184
later		284		0.0008145284339256828
old		281		0.0008059242603278764
house		280		0.0008030562024619409
percent		280		0.0008030562024619409
shareholder		271		0.0007772436816685214
father		270		0.0007743756238025859
howard		267		0.0007657714502047793
few		264		0.0007571672766069728
five		261		0.0007485631030091664
partner		259		0.0007428269872772953
price		258		0.0007399589294113598
use		256		0.0007342228136794888
good		255		0.0007313547558135533
can		255		0.0007313547558135533
three		249		0.0007141464086179403
very		248		0.0007112783507520048
next		247		0.0007084102928860693
turn		246		0.0007055422350201338
found		241		0.0006912019456904563
end		240		0.0006883338878245208
write		238		0.0006825977720926498
high		238		0.0006825977720926498
goingto		235		0.0006739935984948432
partnership		234		0.0006711255406289077
re		234		0.0006711255406289077
right		233		0.0006682574827629722
york		233		0.0006682574827629722
need		232		0.0006653894248970367
since		231		0.0006625213670311013
bought		229		0.0006567852512992302
too		228		0.0006539171934332947
think		228		0.0006539171934332947
home		227		0.0006510491355673592
deal		226		0.0006481810777014237
man		225		0.0006453130198354882
dollar		223		0.0006395769041036172
still		221		0.0006338407883717462
gutfreund		221		0.0006338407883717462
		217		0.0006223685569080042
yet		213		0.0006108963254442621
interest		211		0.0006051602097123912
ever		208		0.0005965560361145847
show		207		0.0005936879782486492
try		207		0.0005936879782486492
office		203		0.0005822157467849071
great		203		0.0005822157467849071
might		203		0.0005822157467849071
pay		202		0.0005793476889189716
those		201		0.0005764796310530361
