the		8060		0.06437185528312435
be		4749		0.03792828048877885
to		3618		0.02889545563453398
a		3488		0.02785719990416101
of		3363		0.02685887708649469
and		3084		0.02463062055746346
have		2199		0.01756249500838591
in		2095		0.01673189042408753
that		2033		0.016236722306525037
he		2018		0.016116923568405078
steve		1557		0.01243510901685169
for		1261		0.010071080584617842
it		1260		0.01006309400207651
his		1181		0.009432153981311397
with		1114		0.00889705295104225
not		982		0.007842824055586615
on		897		0.007163964539573516
as		830		0.006628863509304368
would		803		0.006413225780688443
at		773		0.006173628304448527
do		684		0.005462822458270106
apple		678		0.005414902963022123
but		600		0.004791949524798339
an		556		0.004440539892979794
company		551		0.004400606980273141
by		533		0.004256848494529191
one		528		0.004216915581822538
job		519		0.004145036338950563
they		515		0.0041130900087852406
from		484		0.0038655059500039934
computer		465		0.0037137608817187128
i		457		0.003649868221388068
make		423		0.0033783244149828287
him		418		0.003338391502276176
could		409		0.003266512259404201
this		405		0.0032345659292388786
up		403		0.0032185927641562176
who		389		0.0031067806085775898
out		387		0.0030908074434949284
about		381		0.003042887948246945
all		373		0.0029789952879163005
time		356		0.002843223384713681
say		355		0.0028352368021723503
when		341		0.0027234246465937225
you		339		0.0027074514815110615
go		324		0.0025876527433911028
work		319		0.00254771983068445
new		318		0.0025397332481431195
year		314		0.002507786917977797
more		310		0.002475840587812475
people		299		0.002387988179857839
pixar		292		0.0023320821020685247
disney		292		0.0023320821020685247
their		284		0.0022681894417378805
or		278		0.002220269946489897
what		275		0.0021963101988659054
we		273		0.002180337033783244
so		264		0.002108457790911269
into		256		0.0020445651305806244
if		248		0.00198067247024998
come		246		0.001964699305167319
like		242		0.0019327529750019967
get		242		0.0019327529750019967
even		239		0.0019087932273780049
no		239		0.0019087932273780049
than		233		0.0018608737321300216
over		232		0.001852887149588691
take		229		0.0018289274019646993
day		223		0.0017810079067167158
them		215		0.0017171152463860714
eisner		214		0.0017091286638447408
just		212		0.0016931554987620796
first		209		0.001669195751138088
two		208		0.0016612091685967575
there		204		0.0016292628384314352
its		204		0.0016292628384314352
call		203		0.0016212762558901047
look		202		0.001613289673348774
well		197		0.0015733567606421213
want		197		0.0015733567606421213
only		197		0.0015733567606421213
macintosh		188		0.0015014775177701462
then		185		0.0014775177701461546
some		182		0.0014535580225221627
product		177		0.00141362510981551
back		175		0.0013976519447328488
john		173		0.0013816787796501876
way		171		0.0013657056145675265
give		170		0.001357719032026196
other		170		0.001357719032026196
business		169		0.0013497324494848655
any		167		0.0013337592844022044
next		166		0.0013257727018608737
music		164		0.0013097995367782125
much		160		0.0012778532066128904
most		159		0.0012698666240715598
board		159		0.0012698666240715598
how		158		0.0012618800415302293
still		158		0.0012618800415302293
after		157		0.0012538934589888986
thing		156		0.0012459068764475681
become		156		0.0012459068764475681
now		155		0.0012379202939062374
show		154		0.001229933711364907
team		152		0.0012139605462822458
which		151		0.0012059739637409154
million		151		0.0012059739637409154
software		150		0.0011979873811995847
start		147		0.001174027633575593
use		137		0.0010941618081622873
design		136		0.0010861752256209568
own		134		0.0010702020605382956
world		129		0.0010302691478316429
executive		126		0.0010063094002076512
down		126		0.0010063094002076512
sale		126		0.0010063094002076512
story		125		0.0009983228176663206
very		124		0.00099033623512499
something		124		0.00099033623512499
another		124		0.00099033623512499
off		123		0.0009823496525836594
while		122		0.0009743630700423289
project		122		0.0009743630700423289
life		121		0.0009663764875009984
film		121		0.0009663764875009984
part		120		0.0009583899049596678
same		120		0.0009583899049596678
long		119		0.0009504033224183372
enough		119		0.0009504033224183372
before		118		0.0009424167398770066
high		118		0.0009424167398770066
see		117		0.000934430157335676
turn		117		0.000934430157335676
because		116		0.0009264435747943455
sell		115		0.0009184569922530149
himself		114		0.0009104704097116844
machine		113		0.0009024838271703538
know		112		0.0008944972446290233
few		109		0.0008705374970050315
her		109		0.0008705374970050315
never		107		0.0008545643319223704
need		107		0.0008545643319223704
woz		106		0.0008465777493810398
create		106		0.0008465777493810398
around		105		0.0008385911668397093
share		105		0.0008385911668397093
later		104		0.0008306045842983788
group		104		0.0008306045842983788
try		103		0.0008226180017570482
ever		100		0.0007986582541330564
talk		100		0.0007986582541330564
seem		99		0.0007906716715917259
month		99		0.0007906716715917259
idea		99		0.0007906716715917259
end		96		0.0007667119239677342
where		96		0.0007667119239677342
ask		96		0.0007667119239677342
deal		96		0.0007667119239677342
will		95		0.0007587253414264037
meeting		95		0.0007587253414264037
begin		94		0.0007507387588850731
name		94		0.0007507387588850731
sculley		94		0.0007507387588850731
many		93		0.0007427521763437425
also		93		0.0007427521763437425
every		92		0.0007347655938024119
ipod		92		0.0007347655938024119
thought		91		0.0007267790112610814
man		91		0.0007267790112610814
money		91		0.0007267790112610814
both		90		0.0007187924287197508
through		90		0.0007187924287197508
already		90		0.0007187924287197508
little		90		0.0007187924287197508
put		90		0.0007187924287197508
my		89		0.0007108058461784202
yet		89		0.0007108058461784202
gil		89		0.0007108058461784202
change		88		0.0007028192636370897
early		88		0.0007028192636370897
market		88		0.0007028192636370897
industry		87		0.0006948326810957592
think		87		0.0006948326810957592
kind		87		0.0006948326810957592
mac		87		0.0006948326810957592
too		86		0.0006868460985544286
hand		85		0.000678859516013098
she		85		0.000678859516013098
offer		84		0.0006708729334717674
write		84		0.0006708729334717674
set		84		0.0006708729334717674
these		83		0.0006628863509304368
good		83		0.0006628863509304368
might		83		0.0006628863509304368
technology		82		0.0006548997683891063
knew		82		0.0006548997683891063
big		81		0.0006469131858477757
movie		80		0.0006389266033064452
problem		80		0.0006389266033064452
