the		12327		0.08674998944390491
of		6760		0.04757280186913257
be		5501		0.03871271939084294
in		4572		0.03217497783220031
and		4067		0.028621092485467774
to		3784		0.026629509211952316
a		2799		0.01969767343664232
that		1455		0.010239412236625427
as		1363		0.009591971737814748
group		1312		0.009233064504778392
have		1237		0.008705259750313164
he		1215		0.008550437022336698
by		1191		0.008381539500907824
for		1176		0.008275978550014778
milner		1160		0.00816338020239553
this		1134		0.007980407887514251
on		1057		0.007438528339596616
it		1053		0.007410378752691804
with		951		0.006692564286619094
o		896		0.0063055074666779265
his		779		0.005482132049712171
from		769		0.00541175808245014
at		739		0.005200636180664049
which		694		0.004883953327984912
lord		672		0.004729130600008445
not		640		0.004503933904769947
member		609		0.0042857746062576535
an		502		0.0035327731565539277
all		495		0.003483511379470506
british		477		0.0033568382383988515
but		477		0.0033568382383988515
they		433		0.0030471927824459177
these		420		0.0029557066250052782
time		406		0.0028571830708384355
year		401		0.0028219960872074203
government		394		0.0027727343101239988
war		383		0.0026953229461357656
secretary		382		0.0026882855494095624
one		366		0.0025756872017903137
or		348		0.002449014060718659
do		345		0.00242790187054005
who		342		0.0024067896803614407
make		336		0.0023645653000042223
would		335		0.0023575279032780195
we		331		0.002329378316373207
rhodes		328		0.002308266126194598
its		313		0.0022027051753015525
after		310		0.0021815929851229433
their		297		0.0020901068276823038
sir		295		0.002076032034229898
india		284		0.0019986206702416642
germany		271		0.0019071345128010247
state		262		0.0018437979422651972
become		261		0.0018367605455389942
round		253		0.0017804613717293698
table		252		0.0017734239750031668
cecil		238		0.0016749004208363241
later		236		0.0016608256273839181
write		236		0.0016608256273839181
i		233		0.001639713437205309
when		232		0.001632676040479106
league		232		0.001632676040479106
south		230		0.0016186012470267
could		227		0.0015974890568480908
two		226		0.0015904516601218878
soul		224		0.0015763768666694816
more		222		0.0015623020732170756
curtis		210		0.0014778533125026391
international		210		0.0014778533125026391
most		209		0.001470815915776436
since		209		0.001470815915776436
work		209		0.001470815915776436
no		209		0.001470815915776436
than		208		0.001463778519050233
only		207		0.00145674112232403
period		206		0.001449703725597827
first		206		0.001449703725597827
any		206		0.001449703725597827
africa		205		0.0014426663288716237
new		203		0.0014285915354192177
say		200		0.0014074793452406086
great		199		0.0014004419485144056
conference		198		0.0013934045517882026
policy		194		0.0013652549648833904
under		192		0.0013511801714309842
give		189		0.001330067981252375
chief		187		0.001315993187799969
world		185		0.0013019183943475628
nation		185		0.0013019183943475628
other		183		0.0012878436008951569
if		183		0.0012878436008951569
up		180		0.0012667314107165477
go		179		0.0012596940139903447
three		176		0.0012385818238117355
there		176		0.0012385818238117355
empire		175		0.0012315444270855325
will		174		0.0012245070303593295
office		174		0.0012245070303593295
foreign		173		0.0012174696336331265
same		173		0.0012174696336331265
influence		173		0.0012174696336331265
imperial		172		0.0012104322369069233
german		170		0.0011963574434545174
so		169		0.0011893200467283144
into		166		0.0011682078565497052
committee		166		0.0011682078565497052
him		162		0.001140058269644893
should		161		0.00113302087291869
commonwealth		161		0.00113302087291869
britain		159		0.0011189460794662838
power		158		0.0011119086827400808
both		158		0.0011119086827400808
united		157		0.0011048712860138778
also		156		0.0010978338892876746
house		154		0.0010837590958352687
point		153		0.0010767216991090657
out		151		0.0010626469056566595
indian		150		0.0010556095089304565
history		148		0.0010415347154780503
affair		147		0.0010344973187518473
college		144		0.001013385128573238
idea		144		0.001013385128573238
use		143		0.0010063477318470351
general		140		0.000985235541668426
position		140		0.000985235541668426
chamberlain		140		0.000985235541668426
institute		139		0.000978198144942223
such		139		0.000978198144942223
society		138		0.00097116074821602
bloc		138		0.00097116074821602
between		136		0.0009570859547636139
s		135		0.0009500485580374108
can		135		0.0009500485580374108
public		134		0.0009430111613112078
because		131		0.0009218989711325986
fact		130		0.0009148615744063956
during		129		0.0009078241776801925
close		129		0.0009078241776801925
fellow		129		0.0009078241776801925
important		128		0.0009007867809539895
issue		128		0.0009007867809539895
before		127		0.0008937493842277864
regard		127		0.0008937493842277864
political		126		0.0008867119875015834
take		125		0.0008796745907753803
result		125		0.0008796745907753803
law		123		0.0008655997973229742
h		123		0.0008655997973229742
through		122		0.0008585624005967712
follow		122		0.0008585624005967712
very		121		0.0008515250038705681
come		121		0.0008515250038705681
them		121		0.0008515250038705681
even		119		0.0008374502104181621
dominion		118		0.0008304128136919591
about		117		0.0008233754169657561
see		116		0.000816338020239553
publish		116		0.000816338020239553
london		115		0.00080930062351335
halifax		115		0.00080930062351335
may		114		0.0008022632267871469
council		114		0.0008022632267871469
article		114		0.0008022632267871469
commission		114		0.0008022632267871469
george		113		0.0007952258300609439
brand		113		0.0007952258300609439
own		113		0.0007952258300609439
peace		113		0.0007952258300609439
mention		113		0.0007952258300609439
call		112		0.0007881884333347408
what		110		0.0007741136398823347
oxford		109		0.0007670762431561317
four		109		0.0007670762431561317
whole		108		0.0007600388464299286
w		108		0.0007600388464299286
john		108		0.0007600388464299286
force		107		0.0007530014497037256
while		107		0.0007530014497037256
against		107		0.0007530014497037256
found		106		0.0007459640529775225
act		106		0.0007459640529775225
name		104		0.0007318892595251165
view		104		0.0007318892595251165
secret		103		0.0007248518627989135
second		103		0.0007248518627989135
then		103		0.0007248518627989135
control		101		0.0007107770693465074
chairman		101		0.0007107770693465074
those		100		0.0007037396726203043
director		100		0.0007037396726203043
must		99		0.0006967022758941013
editor		98		0.0006896648791678982
some		98		0.0006896648791678982
union		97		0.0006826274824416952
speech		97		0.0006826274824416952
another		97		0.0006826274824416952
never		97		0.0006826274824416952
france		97		0.0006826274824416952
