the		15617		0.06218072505026776
a		6669		0.026553323644761203
to		6244		0.02486114152614919
of		6218		0.024757619796539985
be		5875		0.023391929286695468
in		5463		0.021751508032888056
and		5303		0.021114451235292948
cola		2920		0.011626286556110768
coca		2871		0.011431187911847265
that		2857		0.011375445442057694
have		2650		0.01055125321016902
s		2475		0.009854472337799366
he		2440		0.009715116163325436
for		2333		0.009289084429933706
coke		2074		0.008257848738826621
it		2009		0.007999044414803607
as		1975		0.007863669845314647
with		1973		0.007855706635344708
his		1964		0.007819872190479983
on		1427		0.0056817503135513925
company		1368		0.005446835619438196
by		1139		0.0045350480778801935
at		1136		0.004523103262925285
drink		1110		0.004419581533316079
an		1008		0.0040134578248491965
but		920		0.0036630765861718857
from		886		0.0035277020166829248
one		863		0.0034361251020286277
would		844		0.0033604746073142085
new		811		0.003229081642810217
year		796		0.003169357568035675
they		792		0.0031534311480957973
bottle		784		0.003121578308216042
t		709		0.0028229579343433337
i		705		0.0028070315144034562
not		652		0.0025960064502000757
who		635		0.002528319165455595
its		627		0.0024964663255758394
bottler		622		0.0024765583006509926
when		619		0.002464613485696084
candler		569		0.002265533236447612
their		568		0.0022615516314626427
you		562		0.002237662001552826
all		554		0.0022058091616730703
do		538		0.002142103481913559
make		533		0.002122195456988712
more		529		0.0021062690370488345
we		519		0.00206645298719914
woodruff		516		0.0020545081722442315
pepsi		510		0.002030618542334415
over		509		0.0020266369373494455
or		497		0.0019788576775298123
which		494		0.0019669128625749038
out		491		0.0019549680476199957
this		480		0.0019111703927853318
time		477		0.0018992255778304235
american		438		0.0017439429834166151
say		425		0.0016921821186120125
no		423		0.0016842189086420736
only		422		0.0016802373036571042
soft		418		0.0016643108837172264
world		414		0.0016483844637773487
while		408		0.001624494833867532
him		399		0.001588660389002807
into		399		0.001588660389002807
business		394		0.00156875236407796
two		392		0.001560789154108021
could		380		0.0015130098942883878
take		373		0.0014851386593936016
up		373		0.0014851386593936016
go		369		0.001469212239453724
other		365		0.001453285819513846
first		361		0.0014373593995739683
there		359		0.0014293961896040294
ad		359		0.0014293961896040294
write		354		0.0014094881646791822
after		351		0.0013975433497242739
call		347		0.0013816169297843962
than		346		0.0013776353247994266
if		346		0.0013776353247994266
day		341		0.0013577272998745794
even		340		0.00135374569488961
atlanta		335		0.0013338376699647627
man		331		0.001317911250024885
sell		329		0.0013099480400549461
about		329		0.0013099480400549461
men		328		0.0013059664350699768
them		322		0.0012820768051601602
like		320		0.0012741135951902212
goizueta		319		0.0012701319902052516
well		318		0.0012661503852202823
most		309		0.0012303159403555574
so		305		0.0012143895204156795
sale		305		0.0012143895204156795
million		304		0.0012104079154307101
product		303		0.0012064263104457408
however		286		0.00113873902570126
percent		284		0.0011307758157313213
plant		282		0.0011228126057613824
what		277		0.0011029045808365352
old		273		0.0010869781608966575
market		272		0.001082996555911688
give		272		0.001082996555911688
work		272		0.001082996555911688
such		270		0.0010750333459417492
just		268		0.0010670701359718102
advertising		268		0.0010670701359718102
now		263		0.001047162111046963
get		260		0.0010352172960920547
where		256		0.001019290876152177
come		254		0.001011327666182238
use		254		0.001011327666182238
pemberton		252		0.0010033644562122991
some		250		0.0009954012462423602
though		247		0.0009834564312874519
any		247		0.0009834564312874519
since		241		0.0009595668013776353
war		239		0.0009516035914076964
before		236		0.0009396587764527881
because		235		0.0009356771714678187
people		232		0.0009237323565129104
back		229		0.0009117875415580021
also		229		0.0009117875415580021
become		227		0.0009038243315880631
state		225		0.0008958611216181243
can		223		0.0008878979116481853
country		221		0.0008799347016782465
another		220		0.000875953096693277
good		219		0.0008719714917083076
every		218		0.0008679898867233382
later		216		0.0008600266767533993
during		216		0.0008600266767533993
own		213		0.000848081861798491
consumer		211		0.0008401186518285521
our		211		0.0008401186518285521
case		211		0.0008401186518285521
will		211		0.0008401186518285521
many		210		0.0008361370468435827
same		209		0.0008321554418586132
then		204		0.000812247416933766
way		203		0.0008082658119487966
water		202		0.0008042842069638271
end		201		0.0008003026019788576
never		199		0.0007923393920089188
right		195		0.000776412972069041
much		193		0.0007684497620991022
beverage		193		0.0007684497620991022
austin		192		0.0007644681571141327
her		185		0.0007365969222193466
life		184		0.0007326153172343772
twenty		183		0.0007286337122494077
name		182		0.0007246521072644383
high		180		0.0007166888972944994
asa		179		0.00071270729230953
great		178		0.0007087256873245605
didn		178		0.0007087256873245605
syrup		177		0.0007047440823395911
three		176		0.0007007624773546216
through		174		0.0006927992673846828
share		173		0.0006888176623997133
money		173		0.0006888176623997133
big		171		0.0006808544524297745
executive		170		0.000676872847444805
few		170		0.000676872847444805
young		169		0.0006728912424598355
show		169		0.0006728912424598355
five		167		0.0006649280324898967
know		167		0.0006649280324898967
want		167		0.0006649280324898967
against		164		0.0006529832175349884
told		162		0.0006450200075650494
fountain		162		0.0006450200075650494
america		162		0.0006450200075650494
may		161		0.0006410384025800801
down		160		0.0006370567975951106
begin		160		0.0006370567975951106
too		159		0.0006330751926101411
price		159		0.0006330751926101411
child		159		0.0006330751926101411
thing		158		0.0006290935876251717
united		158		0.0006290935876251717
found		158		0.0006290935876251717
around		158		0.0006290935876251717
diet		157		0.0006251119826402023
my		157		0.0006251119826402023
don		156		0.0006211303776552328
sign		156		0.0006211303776552328
president		156		0.0006211303776552328
still		155		0.0006171487726702634
soda		155		0.0006171487726702634
put		155		0.0006171487726702634
me		155		0.0006171487726702634
ask		153		0.0006091855627003245
public		152		0.0006052039577153551
these		151		0.0006012223527303856
point		151		0.0006012223527303856
off		150		0.0005972407477454162
long		150		0.0005972407477454162
