the		2217		0.052411347517730494
be		1364		0.03224586288416076
to		1317		0.031134751773049644
a		1204		0.028463356973995272
and		1196		0.028274231678486996
of		813		0.01921985815602837
in		741		0.0175177304964539
elon		683		0.016146572104018913
s		540		0.01276595744680851
that		514		0.012151300236406619
it		511		0.012080378250591016
he		487		0.011513002364066193
have		401		0.009479905437352247
on		371		0.008770685579196217
for		339		0.00801418439716312
his		323		0.007635933806146572
you		294		0.006950354609929078
with		265		0.006264775413711584
as		261		0.006170212765957447
at		231		0.005460992907801419
not		213		0.005035460992907801
but		208		0.00491725768321513
tesla		204		0.004822695035460993
do		202		0.004775413711583925
they		200		0.004728132387706856
an		193		0.004562647754137116
car		178		0.004208037825059101
t		175		0.004137115839243499
this		172		0.004066193853427896
would		169		0.0039952718676122935
company		162		0.003829787234042553
make		160		0.0037825059101654845
up		157		0.003711583924349882
what		155		0.0036643026004728133
by		153		0.003617021276595745
say		152		0.0035933806146572103
from		150		0.0035460992907801418
could		146		0.0034515366430260047
out		140		0.003309692671394799
one		139		0.0032860520094562646
about		137		0.003238770685579196
get		130		0.0030732860520094564
i		129		0.003049645390070922
take		123		0.0029078014184397163
spacex		122		0.002884160756501182
their		122		0.002884160756501182
go		121		0.0028605200945626477
when		119		0.002813238770685579
if		116		0.002742316784869976
rocket		116		0.002742316784869976
into		115		0.002718676122931442
so		115		0.002718676122931442
like		113		0.0026713947990543736
all		111		0.002624113475177305
there		111		0.002624113475177305
work		108		0.002553191489361702
then		106		0.0025059101654846335
or		105		0.0024822695035460994
people		100		0.002364066193853428
time		95		0.0022458628841607567
year		94		0.0022222222222222222
just		90		0.002127659574468085
more		86		0.002033096926713948
space		85		0.0020094562647754136
no		85		0.0020094562647754136
first		83		0.001962174940898345
your		82		0.0019385342789598108
need		82		0.0019385342789598108
can		78		0.0018439716312056737
after		78		0.0018439716312056737
new		78		0.0018439716312056737
how		77		0.0018203309692671394
launch		77		0.0018203309692671394
problem		76		0.0017966903073286051
start		76		0.0017966903073286051
we		76		0.0017966903073286051
world		75		0.0017730496453900709
him		73		0.0017257683215130023
back		73		0.0017257683215130023
them		73		0.0017257683215130023
way		71		0.0016784869976359338
two		70		0.0016548463356973995
even		69		0.0016312056737588653
other		69		0.0016312056737588653
her		69		0.0016312056737588653
also		68		0.001607565011820331
come		67		0.0015839243498817967
only		65		0.0015366430260047282
she		65		0.0015366430260047282
want		64		0.001513002364066194
will		64		0.001513002364066194
idea		63		0.0014893617021276596
who		63		0.0014893617021276596
model		62		0.0014657210401891254
big		61		0.001442080378250591
money		61		0.001442080378250591
use		60		0.0014184397163120568
electric		60		0.0014184397163120568
call		59		0.0013947990543735226
musk		57		0.0013475177304964538
think		57		0.0013475177304964538
book		56		0.0013238770685579195
day		56		0.0013238770685579195
its		56		0.0013238770685579195
thing		55		0.0013002364066193853
kimbal		55		0.0013002364066193853
million		55		0.0013002364066193853
well		54		0.001276595744680851
now		54		0.001276595744680851
than		53		0.0012529550827423167
technology		53		0.0012529550827423167
explain		53		0.0012529550827423167
over		53		0.0012529550827423167
life		51		0.0012056737588652482
down		51		0.0012056737588652482
which		50		0.001182033096926714
through		50		0.001182033096926714
talk		49		0.0011583924349881796
something		49		0.0011583924349881796
while		49		0.0011583924349881796
some		48		0.0011347517730496454
team		48		0.0011347517730496454
business		46		0.0010874704491725768
give		45		0.0010638297872340426
begin		45		0.0010638297872340426
place		45		0.0010638297872340426
look		44		0.0010401891252955083
internet		44		0.0010401891252955083
wasn		43		0.001016548463356974
off		43		0.001016548463356974
question		42		0.0009929078014184398
become		42		0.0009929078014184398
plan		42		0.0009929078014184398
see		42		0.0009929078014184398
mar		42		0.0009929078014184398
around		41		0.0009692671394799054
every		41		0.0009692671394799054
falcon		41		0.0009692671394799054
try		40		0.0009456264775413711
didn		40		0.0009456264775413711
power		39		0.0009219858156028368
most		39		0.0009219858156028368
next		39		0.0009219858156028368
part		39		0.0009219858156028368
much		39		0.0009219858156028368
drive		39		0.0009219858156028368
computer		39		0.0009219858156028368
move		39		0.0009219858156028368
turn		38		0.0008983451536643026
another		38		0.0008983451536643026
run		37		0.0008747044917257683
right		37		0.0008747044917257683
long		37		0.0008747044917257683
solve		37		0.0008747044917257683
battery		37		0.0008747044917257683
five		36		0.000851063829787234
three		36		0.000851063829787234
put		36		0.000851063829787234
school		36		0.000851063829787234
really		36		0.000851063829787234
too		35		0.0008274231678486998
still		35		0.0008274231678486998
d		34		0.0008037825059101655
know		34		0.0008037825059101655
because		34		0.0008037825059101655
own		34		0.0008037825059101655
name		34		0.0008037825059101655
thousand		34		0.0008037825059101655
head		33		0.0007801418439716312
point		33		0.0007801418439716312
these		33		0.0007801418439716312
photo		33		0.0007801418439716312
boring		33		0.0007801418439716312
engineer		32		0.000756501182033097
seem		32		0.000756501182033097
happen		32		0.000756501182033097
road		32		0.000756501182033097
end		32		0.000756501182033097
trip		32		0.000756501182033097
where		32		0.000756501182033097
found		31		0.0007328605200945627
game		31		0.0007328605200945627
sell		31		0.0007328605200945627
human		31		0.0007328605200945627
tunnel		31		0.0007328605200945627
speed		31		0.0007328605200945627
home		30		0.0007092198581560284
boy		30		0.0007092198581560284
test		30		0.0007092198581560284
lot		30		0.0007092198581560284
high		30		0.0007092198581560284
travel		30		0.0007092198581560284
earth		30		0.0007092198581560284
mission		30		0.0007092198581560284
justine		30		0.0007092198581560284
medium		29		0.000685579196217494
help		29		0.000685579196217494
later		29		0.000685579196217494
very		29		0.000685579196217494
month		29		0.000685579196217494
build		29		0.000685579196217494
