the		5966		0.05473444710501931
to		3276		0.030055321608455123
be		3150		0.02889934770043762
and		2835		0.02600941293039386
of		2741		0.025147019697428417
a		2557		0.023458930815879044
in		2422		0.022220387343003148
s		1678		0.015394636648042642
have		1551		0.014229488343929762
that		1518		0.01392673327278232
he		1471		0.013495536656299599
his		1331		0.012211121202946816
sumner		1166		0.010697345847209607
for		1008		0.009247791264140038
with		895		0.008211084505362435
it		805		0.007385388856778503
as		783		0.007183552142680208
on		741		0.006798227506674373
her		619		0.005678951183038377
at		618		0.005669776786942999
but		595		0.0054587656767493276
by		536		0.0049174763071220835
she		505		0.004633070028165396
viacom		498		0.0045688492554977565
from		491		0.004504628482830118
would		477		0.004376186937494839
him		437		0.004009211093679759
they		433		0.003972513509298251
year		420		0.0038532463600583493
i		414		0.003798199983486087
say		410		0.003761502399104579
not		404		0.0037064560225323166
up		354		0.003247736217763466
who		352		0.003229387425572712
an		347		0.0031835154450958266
shari		347		0.0031835154450958266
do		335		0.0030734226919513024
company		334		0.003064248295855925
their		329		0.0030183763153790403
go		328		0.003009201919283663
one		327		0.0030000275231882863
out		303		0.0027798420168992375
time		295		0.0027064468481362213
about		290		0.0026605748676593365
make		285		0.002614702887182451
when		284		0.0026055284910870744
this		272		0.00249543573794255
like		268		0.0024587381535610417
t		267		0.002449563757465665
after		261		0.002394517380893403
its		257		0.0023578197965118948
new		252		0.0023119478160350095
family		245		0.00224772704336737
dauman		237		0.002174331874604354
get		233		0.002137634290222846
more		231		0.002119285498032092
into		231		0.002119285498032092
so		219		0.0020091927448875678
over		207		0.0018990999917430436
which		207		0.0018990999917430436
business		206		0.0018899255956476666
paramount		202		0.0018532280112661583
boston		197		0.0018073560307892732
take		196		0.0017981816346938962
all		196		0.0017981816346938962
national		193		0.0017706584464077652
than		187		0.001715612069835503
just		184		0.001688088881549372
father		183		0.001678914485453995
theater		183		0.001678914485453995
million		183		0.001678914485453995
them		175		0.001605519316690979
two		174		0.001596344920595602
what		174		0.001596344920595602
first		170		0.0015596473362140936
day		169		0.0015504729401187166
you		164		0.0015046009596418315
manuela		161		0.0014770777713557005
want		160		0.0014679033752603235
come		159		0.0014587289791649465
own		159		0.0014587289791649465
or		157		0.0014403801869741924
call		157		0.0014403801869741924
amusement		156		0.0014312057908788154
redstone		155		0.0014220313947834384
later		154		0.0014128569986880614
there		154		0.0014128569986880614
give		153		0.0014036826025926844
told		152		0.0013945082064973073
no		150		0.0013761594143065533
sydney		150		0.0013761594143065533
board		147		0.0013486362260204223
my		146		0.0013394618299250453
could		142		0.0013027642455435372
medium		141		0.00129358984944816
if		141		0.00129358984944816
child		140		0.001284415453352783
even		136		0.001247717868971275
begin		135		0.0012385434728758979
before		133		0.0012201946806851438
name		132		0.0012110202845897668
drive		131		0.0012018458884943898
work		131		0.0012018458884943898
some		130		0.0011926714923990128
stock		129		0.0011834970963036358
old		128		0.0011743227002082588
executive		127		0.0011651483041128818
back		127		0.0011651483041128818
mickey		127		0.0011651483041128818
end		125		0.0011467995119221277
cbs		124		0.0011376251158267507
most		123		0.0011284507197313737
mtv		123		0.0011284507197313737
freston		123		0.0011284507197313737
then		123		0.0011284507197313737
lawyer		120		0.0011009275314452427
while		120		0.0011009275314452427
movie		119		0.0010917531353498656
deal		119		0.0010917531353498656
become		119		0.0010917531353498656
we		119		0.0010917531353498656
control		117		0.0010734043431591116
eddie		114		0.0010458811548729806
only		114		0.0010458811548729806
share		114		0.0010458811548729806
well		113		0.0010367067587776036
other		113		0.0010367067587776036
percent		112		0.0010275323626822265
way		111		0.0010183579665868495
write		107		0.0009816603822053412
long		106		0.0009724859861099643
few		106		0.0009724859861099643
also		106		0.0009724859861099643
people		106		0.0009724859861099643
both		105		0.0009633115900145873
show		104		0.0009541371939192103
down		104		0.0009541371939192103
off		103		0.0009449627978238333
any		101		0.0009266140056330792
life		101		0.0009266140056330792
where		100		0.0009174396095377021
put		99		0.0009082652134423251
run		98		0.0008990908173469481
big		98		0.0008990908173469481
me		98		0.0008990908173469481
michael		98		0.0008990908173469481
trust		97		0.0008899164212515711
didn		97		0.0008899164212515711
know		96		0.0008807420251561941
sagansky		96		0.0008807420251561941
because		95		0.0008715676290608171
school		93		0.000853218836870063
network		93		0.000853218836870063
sell		90		0.000825695648583932
will		90		0.000825695648583932
turn		90		0.000825695648583932
industry		90		0.000825695648583932
studio		88		0.000807346856393178
still		88		0.000807346856393178
son		88		0.000807346856393178
through		87		0.000798172460297801
next		86		0.0007889980642024238
street		85		0.0007798236681070468
never		85		0.0007798236681070468
accord		85		0.0007798236681070468
york		84		0.0007706492720116698
film		83		0.0007614748759162928
woman		83		0.0007614748759162928
talk		82		0.0007523004798209158
help		82		0.0007523004798209158
these		82		0.0007523004798209158
how		81		0.0007431260837255387
much		81		0.0007431260837255387
move		80		0.0007339516876301617
around		80		0.0007339516876301617
same		79		0.0007247772915347847
wall		78		0.0007156028954394077
month		77		0.0007064284993440307
ask		77		0.0007064284993440307
early		77		0.0007064284993440307
start		76		0.0006972541032486537
ceo		76		0.0006972541032486537
during		75		0.0006880797071532767
money		75		0.0006880797071532767
close		75		0.0006880797071532767
part		75		0.0006880797071532767
room		74		0.0006789053110578996
house		74		0.0006789053110578996
decade		73		0.0006697309149625226
many		73		0.0006697309149625226
three		72		0.0006605565188671456
use		71		0.0006513821227717686
against		71		0.0006513821227717686
cable		71		0.0006513821227717686
now		70		0.0006422077266763915
try		70		0.0006422077266763915
world		70		0.0006422077266763915
good		69		0.0006330333305810145
billion		69		0.0006330333305810145
