the		8102		0.05741457261504883
be		5090		0.03607012769817311
to		4214		0.029862380770157463
a		3556		0.025199484105049817
of		3407		0.024143600209759485
and		3132		0.02219482120838471
in		2691		0.019069688337089163
have		2212		0.0156752696401491
gate		1897		0.013443031874937993
he		1881		0.01332964836940346
that		1525		0.010806865371260115
microsoft		1480		0.010487974261944243
it		1404		0.009949402610655215
for		1383		0.009800586759641142
with		1255		0.008893518715364881
on		1204		0.00853210879147356
s		1174		0.008319514718596313
his		1137		0.008057315362047707
at		1080		0.007653386623580934
computer		943		0.006682540357441502
as		925		0.0065549839137151525
do		856		0.006066017546097481
would		844		0.005980979916946582
say		771		0.005463667672945279
they		747		0.00529359241464348
but		664		0.004705415479683093
not		657		0.004655810196011735
company		653		0.004627464319628102
i		628		0.0044503025922303955
we		606		0.004294400272120413
one		585		0.00414558442110634
work		573		0.00406054679195544
an		568		0.0040251144464758986
from		561		0.003975509162804541
t		540		0.003826693311790467
go		537		0.0038054339045027427
who		535		0.003791260966310926
by		534		0.003784174497215018
about		526		0.0037274827444477516
time		516		0.0036566180534886687
ibm		503		0.003564493955241861
when		483		0.003422764573323696
out		456		0.003231429907734172
make		453		0.0032101705004464473
get		438		0.0031038734640078235
software		413		0.0029267117366101165
this		403		0.002855847045651034
bill		395		0.002799155292883768
year		393		0.0027849823546919512
up		391		0.0027708094165001347
could		371		0.002629080034581969
more		352		0.002494437121759712
there		352		0.002494437121759712
system		348		0.002466091245376079
you		341		0.002416485961704721
its		339		0.0024023130235129044
him		337		0.002388140085321088
or		336		0.0023810536162251796
than		335		0.0023739671471292713
what		331		0.002345621270745638
allen		319		0.002260583641594739
all		311		0.002203891888827473
their		310		0.0021968054197315646
want		307		0.00217554601244384
into		305		0.0021613730742520232
like		302		0.0021401136669642984
new		299		0.0021188542596765735
first		299		0.0021188542596765735
window		297		0.002104681321484757
take		291		0.0020621625069093073
people		280		0.0019842113468543166
so		278		0.0019700384086625
come		277		0.0019629519395665917
day		274		0.0019416925322788667
just		273		0.0019346060631829584
after		271		0.0019204331249911418
industry		263		0.0018637413722238758
basic		253		0.001792876681264793
product		247		0.0017503578666893435
other		247		0.0017503578666893435
business		243		0.0017220119903057103
which		240		0.0017007525830179855
apple		234		0.0016582337684425358
much		233		0.0016511472993466275
use		227		0.0016086284847711778
only		226		0.0016015420156752697
very		225		0.0015944555465793615
two		222		0.0015731961392916366
if		222		0.0015731961392916366
didn		221		0.0015661096701957283
program		221		0.0015661096701957283
operating		219		0.0015519367320039118
well		217		0.0015377637938120952
no		216		0.001530677324716187
some		214		0.0015165043865243704
know		209		0.001481072041044829
become		202		0.0014314667573734712
before		201		0.001424380288277563
them		199		0.0014102073500857463
programmer		198		0.001403120880989838
call		196		0.0013889479427980215
market		193		0.0013676885355102966
write		192		0.0013606020664143883
told		190		0.0013464291282225718
project		186		0.0013180832518389387
over		185		0.0013109967827430304
seattle		183		0.001296823844551214
back		178		0.0012613914990716726
thing		174		0.0012330456226880395
later		171		0.0012117862154003146
machine		170		0.0012046997463044063
even		169		0.001197613277208498
because		168		0.0011905268081125898
own		166		0.0011763538699207732
talk		165		0.001169267400824865
how		164		0.0011621809317289566
manager		161		0.001140921524441232
application		161		0.001140921524441232
most		160		0.0011338350553453237
also		160		0.0011338350553453237
o		156		0.0011054891789616906
pc		154		0.001091316240769874
personal		154		0.001091316240769874
ballmer		149		0.0010558838952903326
sell		149		0.0010558838952903326
then		149		0.0010558838952903326
way		148		0.0010487974261944243
lot		148		0.0010487974261944243
look		147		0.001041710957098516
m		146		0.0010346244880026078
off		141		0.0009991921425230664
never		141		0.0009991921425230664
deal		140		0.0009921056734271583
run		139		0.00098501920433125
mit		139		0.00098501920433125
job		138		0.0009779327352353417
give		135		0.0009566733279476168
many		133		0.0009425003897558003
long		132		0.000935413920659892
end		132		0.000935413920659892
try		131		0.0009283274515639837
several		130		0.0009212409824680755
big		129		0.0009141545133721672
any		128		0.0009070680442762589
million		127		0.0008999815751803506
robert		127		0.0008999815751803506
now		126		0.0008928951060844423
need		126		0.0008928951060844423
school		125		0.000885808636988534
although		122		0.0008645492297008093
office		122		0.0008645492297008093
few		119		0.0008432898224130845
knew		118		0.0008362033533171762
altair		118		0.0008362033533171762
friend		117		0.0008291168842212679
around		116		0.0008220304151253596
start		116		0.0008220304151253596
see		115		0.0008149439460294513
good		115		0.0008149439460294513
development		115		0.0008149439460294513
thought		114		0.000807857476933543
name		114		0.000807857476933543
where		113		0.0008007710078376349
employee		113		0.0008007710078376349
month		112		0.0007936845387417266
show		112		0.0007936845387417266
high		111		0.0007865980696458183
while		111		0.0007865980696458183
room		111		0.0007865980696458183
money		111		0.0007865980696458183
something		110		0.00077951160054991
ask		109		0.0007724251314540017
hour		108		0.0007653386623580935
those		108		0.0007653386623580935
stock		108		0.0007653386623580935
late		107		0.0007582521932621852
develop		106		0.0007511657241662769
right		106		0.0007511657241662769
word		105		0.0007440792550703686
down		105		0.0007440792550703686
meeting		105		0.0007440792550703686
really		105		0.0007440792550703686
agreement		105		0.0007440792550703686
executive		104		0.0007369927859744603
part		103		0.000729906316878552
recall		103		0.000729906316878552
lakeside		103		0.000729906316878552
early		102		0.0007228198477826439
always		102		0.0007228198477826439
she		101		0.0007157333786867356
think		101		0.0007157333786867356
problem		101		0.0007157333786867356
still		100		0.0007086469095908273
steve		98		0.0006944739713990107
decide		98		0.0006944739713990107
old		97		0.0006873875023031025
week		97		0.0006873875023031025
night		96		0.0006803010332071942
team		95		0.0006732145641112859
chip		95		0.0006732145641112859
