the		5654		0.056195521453490105
be		3405		0.03384254519793665
to		2931		0.029131424368620356
a		2647		0.026308727500422412
of		2506		0.024907318139803007
and		2426		0.02411219226143739
in		1886		0.018745092582469463
s		1725		0.017144901752258655
have		1595		0.015852822199914525
that		1501		0.014918549292834923
he		1501		0.014918549292834923
his		1227		0.012195243159432677
bank		941		0.009352668144275591
deutsche		914		0.009084313160327194
for		890		0.008845775396817508
with		832		0.008269309135002435
it		792		0.007871746195819625
on		748		0.007434426962718535
at		618		0.006142347410374405
as		535		0.005317404311570076
would		458		0.004552095653643167
t		439		0.004363253257531333
trump		436		0.004333436037092622
but		409		0.004065081053144226
an		405		0.0040253247592259445
from		389		0.003866299583552821
one		386		0.0038364823631141104
they		374		0.0037172134813592676
val		358		0.003558188305686144
by		343		0.0034091022034925906
about		338		0.003359406836094739
him		321		0.0031904425869420452
its		309		0.0030711737051872024
bill		293		0.0029121485295140787
this		292		0.0029022094560345085
up		290		0.002882331309075368
into		283		0.0028127577947183765
out		275		0.0027332452068818147
their		269		0.002673610766004393
year		267		0.002653732619045253
do		257		0.0025543418842495502
money		248		0.002464890222933418
not		245		0.0024350730024947074
who		223		0.0022164133859441625
get		223		0.0022164133859441625
more		218		0.002166718018546311
when		217		0.002156778945066741
or		215		0.0021369007981076006
broeksmit		211		0.0020971445041893196
after		211		0.0020971445041893196
what		210		0.002087205430709749
make		208		0.002067327283750609
time		206		0.002047449136791468
executive		206		0.002047449136791468
her		204		0.002027570989832328
new		200		0.001987814695914047
all		191		0.0018983630345979147
go		189		0.0018784848876387743
there		187		0.0018586067406796338
like		186		0.0018486676672000637
didn		180		0.0017890332263226423
she		177		0.0017592160058839314
could		176		0.0017492769324043613
financial		174		0.0017293987854452208
you		172		0.0017095206384860804
so		172		0.0017095206384860804
over		172		0.0017095206384860804
business		170		0.00168964249152694
some		169		0.0016797034180473696
take		169		0.0016797034180473696
now		168		0.0016697643445677994
ackermann		163		0.0016200689771699482
company		157		0.0015604345362925267
loan		156		0.0015504954628129566
mitchell		156		0.0015504954628129566
if		155		0.0015405563893333863
how		155		0.0015405563893333863
other		154		0.0015306173158538162
german		154		0.0015306173158538162
edson		154		0.0015306173158538162
jain		153		0.0015206782423742458
which		152		0.0015107391688946757
work		145		0.001441165654537684
banker		145		0.001441165654537684
no		145		0.001441165654537684
i		145		0.001441165654537684
become		143		0.0014212875075785435
back		142		0.0014113484340989733
than		141		0.001401409360619403
them		140		0.0013914702871398329
anshu		135		0.0013417749197419816
even		134		0.0013318358462624115
two		134		0.0013318358462624115
client		134		0.0013318358462624115
call		130		0.0012920795523441305
day		130		0.0012920795523441305
colleague		123		0.0012225060379871388
million		121		0.0012026278910279983
big		120		0.0011926888175484282
street		118		0.0011728106705892877
way		116		0.0011529325236301472
father		115		0.0011429934501505769
down		114		0.0011330543766710068
risk		114		0.0011330543766710068
much		114		0.0011330543766710068
offit		114		0.0011330543766710068
look		113		0.0011231153031914364
just		113		0.0011231153031914364
wall		113		0.0011231153031914364
come		112		0.0011131762297118663
through		112		0.0011131762297118663
help		110		0.0010932980827527258
another		110		0.0010932980827527258
derivative		109		0.0010833590092731555
off		108		0.0010734199357935854
world		108		0.0010734199357935854
then		107		0.001063480862314015
few		106		0.0010535417888344449
office		104		0.0010336636418753044
employee		104		0.0010336636418753044
york		102		0.001013785494916164
try		102		0.001013785494916164
american		99		0.0009839682744774531
investment		99		0.0009839682744774531
banking		99		0.0009839682744774531
long		98		0.000974029200997883
later		98		0.000974029200997883
well		96		0.0009541510540387425
many		96		0.0009541510540387425
ask		96		0.0009541510540387425
say		96		0.0009541510540387425
month		94		0.0009342729070796021
job		93		0.0009243338336000318
before		92		0.0009143947601204616
family		92		0.0009143947601204616
thing		92		0.0009143947601204616
know		92		0.0009143947601204616
want		92		0.0009143947601204616
told		91		0.0009044556866408914
first		91		0.0009044556866408914
only		91		0.0009044556866408914
board		91		0.0009044556866408914
transaction		90		0.0008945166131613211
soon		90		0.0008945166131613211
d		89		0.0008845775396817509
top		89		0.0008845775396817509
need		88		0.0008746384662021807
we		88		0.0008746384662021807
email		88		0.0008746384662021807
where		85		0.00084482124576347
alla		85		0.00084482124576347
start		85		0.00084482124576347
around		84		0.0008348821722838997
name		84		0.0008348821722838997
wasn		84		0.0008348821722838997
part		84		0.0008348821722838997
london		83		0.0008249430988043295
include		82		0.0008150040253247592
government		81		0.000805064951845189
old		80		0.0007951258783656188
too		80		0.0007951258783656188
billion		79		0.0007851868048860485
vrablic		79		0.0007851868048860485
those		79		0.0007851868048860485
merrill		79		0.0007851868048860485
seem		78		0.0007752477314064783
because		78		0.0007752477314064783
regulator		77		0.0007653086579269081
most		76		0.0007553695844473378
also		76		0.0007553695844473378
dollar		76		0.0007553695844473378
people		76		0.0007553695844473378
russian		75		0.0007454305109677676
see		73		0.0007255523640086271
knew		73		0.0007255523640086271
write		73		0.0007255523640086271
profit		72		0.0007156132905290569
problem		72		0.0007156132905290569
trader		72		0.0007156132905290569
such		72		0.0007156132905290569
deal		72		0.0007156132905290569
himself		71		0.0007056742170494867
relationship		71		0.0007056742170494867
interest		71		0.0007056742170494867
man		70		0.0006957351435699164
high		70		0.0006957351435699164
give		70		0.0006957351435699164
note		70		0.0006957351435699164
large		69		0.0006857960700903462
finance		69		0.0006857960700903462
any		68		0.000675856996610776
team		68		0.000675856996610776
meeting		67		0.0006659179231312057
market		67		0.0006659179231312057
senior		65		0.0006460397761720653
trading		64		0.000636100702692495
earlier		63		0.0006261616292129248
real		63		0.0006261616292129248
