the		7224		0.06528517075903952
be		3200		0.028919234001789376
a		3196		0.02888308495928714
to		2920		0.026388801026632807
and		2900		0.026208055814121622
of		2794		0.02525010618781235
in		2167		0.019583743775586745
he		1832		0.01655626146602442
that		1470		0.013284773119571996
s		1378		0.012453345142020551
his		1331		0.012028593892619269
have		1228		0.011097756048186674
it		948		0.008567323073030103
for		935		0.008449838684897834
with		903		0.00816064634487994
on		874		0.007898565786738724
as		791		0.0071484731548173116
august		742		0.006705647384164912
at		714		0.006452604086649255
they		548		0.004952418822806431
say		536		0.0048439716952997204
gussie		493		0.004455369488400676
by		477		0.004310773318391729
him		472		0.004265587015263933
from		465		0.004202326190885019
but		462		0.004175214409008341
t		458		0.004139065366506105
one		440		0.003976394675246039
busch		431		0.003895059329616007
company		427		0.00385891028711377
an		426		0.0038498730264882107
i		417		0.003768537680858178
would		392		0.003542606165219199
year		387		0.003497419862091403
beer		366		0.00330763738895466
not		354		0.00319919026144795
when		331		0.0029913332670600886
do		330		0.0029822960064345297
b		327		0.002955184224557852
who		306		0.002765401751421109
out		305		0.00275636449079555
all		303		0.002738289969544432
go		297		0.0026840664057910767
you		287		0.002593693799535485
up		276		0.002494283932654334
fourth		273		0.002467172150777656
time		271		0.002449097629526538
or		270		0.0024400603689009787
more		269		0.0024310231082754195
their		267		0.0024129485870243014
no		259		0.0023406505020198277
which		240		0.0021689425501342035
st		239		0.002159905289508644
than		238		0.002150868028883085
make		235		0.0021237562470064076
about		230		0.0020785699438786117
into		228		0.002060495422627493
its		227		0.002051458162001934
them		225		0.0020333836407508154
two		224		0.0020243463801252566
father		218		0.0019701228163719014
long		212		0.0019158992526185463
take		211		0.001906861991992987
could		210		0.001897824731367428
louis		209		0.0018887874707418687
her		205		0.001852638428239632
get		204		0.0018436011676140728
day		200		0.001807452125111836
after		199		0.001798414864486277
anheuser		196		0.0017713030826095994
if		194		0.001753228561358481
didn		192		0.0017351540401073626
so		191		0.0017261167794818035
d		189		0.0017080422582306852
this		188		0.001699004997605126
we		188		0.001699004997605126
there		184		0.0016628559551028891
family		183		0.00165381869447733
what		181		0.0016357441732262118
call		177		0.001599595130723975
new		177		0.001599595130723975
million		174		0.0015724833488472974
brewery		167		0.0015092225244683832
budweiser		165		0.0014911480032172649
come		160		0.001445961700089469
iv		159		0.0014369244394639097
over		159		0.0014369244394639097
she		159		0.0014369244394639097
old		154		0.0013917381363361138
like		154		0.0013917381363361138
first		150		0.001355589093833877
back		147		0.0013284773119571994
team		143		0.0012923282694549628
adolphus		140		0.0012652164875782853
even		139		0.001256179226952726
where		136		0.0012290674450760486
because		136		0.0012290674450760486
executive		133		0.001201955663199371
way		133		0.001201955663199371
then		132		0.0011929184025738118
most		129		0.0011658066206971342
business		128		0.0011567693600715752
iii		125		0.0011296575781948976
want		125		0.0011296575781948976
man		125		0.0011296575781948976
work		125		0.0011296575781948976
just		121		0.0010935085356926608
only		121		0.0010935085356926608
off		120		0.0010844712750671017
told		116		0.001048322232564865
house		113		0.0010212104506881873
president		112		0.0010121731900626283
percent		112		0.0010121731900626283
give		112		0.0010121731900626283
any		110		0.0009940986688115098
three		109		0.0009850614081859507
other		109		0.0009850614081859507
later		108		0.0009760241475603915
cardinal		108		0.0009760241475603915
twenty		107		0.0009669868869348323
name		107		0.0009669868869348323
people		107		0.0009669868869348323
my		106		0.0009579496263092731
before		105		0.000948912365683714
some		104		0.0009398751050581547
well		103		0.0009308378444325956
ask		103		0.0009308378444325956
farm		103		0.0009308378444325956
become		102		0.0009218005838070364
big		102		0.0009218005838070364
through		101		0.0009127633231814773
board		101		0.0009127633231814773
me		100		0.000903726062555918
miller		99		0.0008946888019303589
never		99		0.0008946888019303589
down		98		0.0008856515413047997
another		98		0.0008856515413047997
friend		97		0.0008766142806792405
sale		96		0.0008675770200536813
son		96		0.0008675770200536813
car		95		0.0008585397594281221
home		95		0.0008585397594281221
five		94		0.000849502498802563
include		94		0.000849502498802563
know		92		0.0008314279775514446
now		92		0.0008314279775514446
own		91		0.0008223907169258854
young		91		0.0008223907169258854
few		90		0.0008133534563003262
our		90		0.0008133534563003262
office		90		0.0008133534563003262
share		89		0.0008043161956747671
plant		88		0.0007952789350492078
brewing		87		0.0007862416744236487
look		87		0.0007862416744236487
during		85		0.0007681671531725304
see		85		0.0007681671531725304
can		84		0.0007591298925469712
sell		83		0.000750092631921412
good		83		0.000750092631921412
while		83		0.000750092631921412
turn		82		0.0007410553712958528
light		82		0.0007410553712958528
place		81		0.0007320181106702936
put		81		0.0007320181106702936
too		81		0.0007320181106702936
brand		80		0.0007229808500447345
week		80		0.0007229808500447345
room		80		0.0007229808500447345
member		80		0.0007229808500447345
life		80		0.0007229808500447345
begin		80		0.0007229808500447345
trudy		80		0.0007229808500447345
much		79		0.0007139435894191752
high		79		0.0007139435894191752
bud		79		0.0007139435894191752
great		78		0.0007049063287936161
child		78		0.0007049063287936161
around		77		0.0006958690681680569
marketing		77		0.0006958690681680569
employee		76		0.0006868318075424978
product		76		0.0006868318075424978
report		76		0.0006868318075424978
grant		76		0.0006868318075424978
world		75		0.0006777945469169385
american		75		0.0006777945469169385
barrel		75		0.0006777945469169385
reporter		75		0.0006777945469169385
m		74		0.0006687572862913794
thought		73		0.0006597200256658202
police		73		0.0006597200256658202
will		72		0.000650682765040261
every		72		0.000650682765040261
still		71		0.0006416455044147018
seem		71		0.0006416455044147018
four		71		0.0006416455044147018
end		71		0.0006416455044147018
how		71		0.0006416455044147018
knew		71		0.0006416455044147018
job		70		0.0006326082437891426
