the		10145		0.07139438978732987
of		5103		0.03591183549381413
in		4787		0.03368801812833397
to		4371		0.0307604610902335
and		4363		0.030704161916423875
be		3552		0.02499683317147321
a		2801		0.019711748230094722
by		1247		0.008775633717575195
for		1235		0.008691184956860758
have		1144		0.008050781854776281
s		1115		0.007846697349716393
that		1071		0.007537051893763459
on		1058		0.007445565736322819
as		1006		0.007079621106560261
with		964		0.006784050444059733
their		962		0.006769975650607328
from		933		0.0065658911455474395
his		849		0.005974749820546383
nova		722		0.005081000436318597
scotia		621		0.004370223366972089
but		617		0.004342073780067277
they		608		0.00427873720953145
he		571		0.004018353530661938
at		553		0.0038916803895902826
it		541		0.0038072316288758463
which		527		0.0037087080747090035
new		508		0.0035749975369111456
who		502		0.0035327731565539277
an		461		0.0032442398907796027
this		415		0.0029205196413742626
british		398		0.002800883897028811
halifax		383		0.0026953229461357656
them		314		0.0022097425720277557
when		313		0.0022027051753015525
most		311		0.0021886303818491465
more		307		0.002160480794944334
make		304		0.002139368604765725
north		296		0.0020830694309561006
or		290		0.0020408450505988826
one		287		0.0020197328604202734
not		285		0.0020056580669678675
than		284		0.0019986206702416642
mi		276		0.00194232149643204
people		267		0.0018789849258962126
year		259		0.0018226857520865882
its		258		0.001815648355360385
would		252		0.0017734239750031668
colony		248		0.0017452743880983547
war		245		0.0017241621979197455
also		241		0.0016960126110149333
after		241		0.0016960126110149333
where		240		0.0016889752142887303
take		237		0.0016678630241101211
become		232		0.001632676040479106
french		231		0.001625638643752903
government		231		0.001625638643752903
kmaq		222		0.0015623020732170756
other		220		0.0015482272797646694
john		216		0.0015200776928598573
region		214		0.0015060028994074513
royal		214		0.0015060028994074513
two		212		0.001491928105955045
all		209		0.001470815915776436
province		205		0.0014426663288716237
into		204		0.0014356289321454207
american		201		0.0014145167419668116
acadian		200		0.0014074793452406086
canada		195		0.0013722923616095934
state		190		0.0013371053779785782
time		188		0.001323030584526172
only		186		0.001308955791073766
european		184		0.0012948809976213599
no		182		0.0012808062041689539
among		181		0.0012737688074427507
france		179		0.0012596940139903447
well		178		0.0012526566172641417
what		177		0.0012456192205379385
america		176		0.0012385818238117355
many		176		0.0012385818238117355
de		176		0.0012385818238117355
port		176		0.0012385818238117355
trade		175		0.0012315444270855325
land		173		0.0012174696336331265
england		172		0.0012104322369069233
community		169		0.0011893200467283144
century		168		0.0011822826500021112
while		168		0.0011822826500021112
st		163		0.001147095666371096
establish		161		0.00113302087291869
church		159		0.0011189460794662838
first		156		0.0010978338892876746
atlantic		156		0.0010978338892876746
include		155		0.0010907964925614716
could		155		0.0010907964925614716
between		153		0.0010767216991090657
governor		153		0.0010767216991090657
men		151		0.0010626469056566595
family		149		0.0010485721122042535
under		149		0.0010485721122042535
found		147		0.0010344973187518473
such		144		0.001013385128573238
howe		144		0.001013385128573238
island		141		0.0009922729383946291
there		141		0.0009922729383946291
assembly		141		0.0009922729383946291
begin		139		0.000978198144942223
both		138		0.00097116074821602
over		138		0.00097116074821602
woman		138		0.00097116074821602
so		137		0.0009641233514898169
much		137		0.0009641233514898169
support		137		0.0009641233514898169
la		136		0.0009570859547636139
up		135		0.0009500485580374108
do		134		0.0009430111613112078
cape		133		0.0009359737645850047
early		133		0.0009359737645850047
le		132		0.0009289363678588017
during		131		0.0009218989711325986
out		131		0.0009218989711325986
although		130		0.0009148615744063956
even		130		0.0009148615744063956
some		130		0.0009148615744063956
united		129		0.0009078241776801925
move		129		0.0009078241776801925
grant		128		0.0009007867809539895
settler		127		0.0008937493842277864
follow		127		0.0008937493842277864
little		127		0.0008937493842277864
serve		127		0.0008937493842277864
acadie		126		0.0008867119875015834
three		125		0.0008796745907753803
political		124		0.0008726371940491773
union		124		0.0008726371940491773
now		123		0.0008655997973229742
maritime		122		0.0008585624005967712
area		122		0.0008585624005967712
colonial		121		0.0008515250038705681
breton		120		0.0008444876071443652
end		119		0.0008374502104181621
remain		119		0.0008374502104181621
ship		119		0.0008374502104181621
britain		118		0.0008304128136919591
along		117		0.0008233754169657561
william		116		0.000816338020239553
force		116		0.000816338020239553
these		115		0.00080930062351335
effort		115		0.00080930062351335
loyalist		114		0.0008022632267871469
indigenous		113		0.0007952258300609439
vessel		113		0.0007952258300609439
great		112		0.0007881884333347408
council		112		0.0007881884333347408
any		112		0.0007881884333347408
quebec		112		0.0007881884333347408
her		111		0.0007811510366085378
few		111		0.0007811510366085378
return		110		0.0007741136398823347
before		109		0.0007670762431561317
world		109		0.0007670762431561317
base		109		0.0007670762431561317
work		109		0.0007670762431561317
society		108		0.0007600388464299286
offer		108		0.0007600388464299286
large		105		0.0007389266562513196
catholic		105		0.0007389266562513196
soldier		105		0.0007389266562513196
own		104		0.0007318892595251165
come		104		0.0007318892595251165
about		104		0.0007318892595251165
military		104		0.0007318892595251165
home		103		0.0007248518627989135
tupper		101		0.0007107770693465074
name		100		0.0007037396726203043
good		100		0.0007037396726203043
might		100		0.0007037396726203043
local		99		0.0006967022758941013
arrive		97		0.0006826274824416952
if		97		0.0006826274824416952
member		96		0.0006755900857154921
school		96		0.0006755900857154921
call		95		0.0006685526889892891
give		95		0.0006685526889892891
county		95		0.0006685526889892891
king		95		0.0006685526889892891
boston		95		0.0006685526889892891
against		94		0.000661515292263086
living		94		0.000661515292263086
canadian		94		0.000661515292263086
son		94		0.000661515292263086
merchant		94		0.000661515292263086
population		93		0.000654477895536883
general		93		0.000654477895536883
way		92		0.0006474404988106799
scotians		92		0.0006474404988106799
authority		92		0.0006474404988106799
young		91		0.0006404031020844769
