the		19764		0.07488973430134743
of		9834		0.03726298558588599
be		9830		0.037247828788820346
to		8142		0.03085166042711854
and		7802		0.029563332676538795
in		7128		0.027009412370977766
a		4154		0.015740333752671386
that		3881		0.014705882352941176
have		3188		0.012079967261318339
for		2505		0.00949194416235961
as		2197		0.008324870788305015
insurance		2149		0.008142989223517286
he		2025		0.00767312851448232
with		2019		0.0076503933188838535
on		1831		0.0069380238567985815
allianz		1771		0.00671067190081392
by		1762		0.006676569107416221
it		1657		0.006278703184443063
his		1627		0.006165027206450733
s		1585		0.00600588083726147
not		1455		0.005513284932628037
this		1353		0.0051267866074541125
an		1345		0.005096473013322824
company		1230		0.004660715097685557
schmitt		1167		0.004421995543901663
at		1149		0.004353789957106264
from		1005		0.003808145262743077
which		997		0.003777831668611789
hilgard		933		0.0035353229155614834
german		921		0.0034898525243645512
but		911		0.003451960531700441
their		874		0.0033117601588432332
would		869		0.003292814162511178
do		841		0.0031867165830516695
business		829		0.0031412461918547373
also		799		0.0030275702138624068
its		790		0.0029934674204647074
who		784		0.0029707322248662413
they		764		0.002894948239538021
policy		725		0.002747169468147991
one		699		0.0026486502872213043
make		667		0.0025273959106961517
take		621		0.0023530927444412445
see		620		0.0023493035451748337
could		577		0.00218636797671916
or		577		0.00218636797671916
reich		576		0.0021825787774527486
no		538		0.00203858920532913
case		536		0.002031010806796308
there		525		0.0019893296148657865
jew		521		0.0019741728178001424
all		517		0.0019590160207344984
jewish		497		0.001883232035406278
other		494		0.0018718644376070448
such		491		0.0018604968398078117
rm		466		0.0017657668581475363
out		463		0.0017543992603483033
more		462		0.0017506100610818922
only		447		0.0016937720720857268
re		441		0.0016710368764872607
so		429		0.0016255664852903285
these		424		0.0016066204889582734
time		421		0.0015952528911590404
about		417		0.0015800960940933963
however		416		0.001576306894826985
director		401		0.0015194689058308198
munich		398		0.0015081013080315868
well		390		0.0014777877139002986
because		389		0.0014739985146338876
war		383		0.0014512633190354215
when		382		0.0014474741197690105
year		376		0.0014247389241705442
thus		372		0.0014095821271049
after		369		0.001398214529305667
concern		365		0.001383057732240023
party		362		0.00137169013444079
under		352		0.0013337981417766798
him		345		0.0013072737469118027
private		343		0.0012996953483789806
some		343		0.0012996953483789806
give		343		0.0012996953483789806
if		342		0.0012959061491125696
up		340		0.0012883277505797476
berlin		339		0.0012845385513133366
national		334		0.0012655925549812813
work		333		0.0012618033557148702
ging		327		0.0012390681601164041
since		325		0.0012314897615835821
pp		321		0.001216332964517938
industry		320		0.001212543765251527
into		317		0.001201176167452294
then		317		0.001201176167452294
der		316		0.001197386968185883
germany		315		0.001193597768919472
general		313		0.00118601937038665
fha		313		0.00118601937038665
what		313		0.00118601937038665
bl		310		0.0011746517725874169
life		308		0.0011670733740545948
them		306		0.0011594949755217728
new		303		0.0011481273777225397
interest		303		0.0011481273777225397
come		301		0.0011405489791897177
ibid		299		0.0011329705806568957
position		298		0.0011291813813904847
question		296		0.0011216029828576624
insurer		295		0.0011178137835912514
between		293		0.0011102353850584294
group		292		0.0011064461857920184
i		289		0.0010950785879927853
most		288		0.0010912893887263743
than		280		0.0010609757945950862
die		275		0.001042029798263031
premium		274		0.00103824059899662
over		273		0.001034451399730209
report		272		0.001030662200463798
million		271		0.001026873001197387
asset		271		0.001026873001197387
economic		270		0.001023083801930976
claim		268		0.001015505403398154
government		265		0.001004137805598921
those		260		0.0009851918092668658
important		260		0.0009851918092668658
very		255		0.0009662458129348106
against		255		0.0009662458129348106
meeting		246		0.0009321430195371114
share		244		0.0009245646210042893
end		242		0.0009169862224714673
even		242		0.0009169862224714673
while		240		0.0009094078239386453
nazi		237		0.0008980402261394122
point		236		0.0008942510268730012
any		236		0.0008942510268730012
especially		235		0.0008904618276065902
place		233		0.0008828834290737682
damage		232		0.0008790942298073571
de		228		0.0008639374327417131
regime		224		0.0008487806356760689
von		222		0.0008412022371432469
become		222		0.0008412022371432469
much		222		0.0008412022371432469
hitler		221		0.0008374130378768359
und		217		0.0008222562408111918
state		217		0.0008222562408111918
pay		217		0.0008222562408111918
way		215		0.0008146778422783698
branch		213		0.0008070994437455477
socialist		213		0.0008070994437455477
found		212		0.0008033102444791367
effort		212		0.0008033102444791367
great		211		0.0007995210452127257
lead		210		0.0007957318459463147
p		210		0.0007957318459463147
foreign		209		0.0007919426466799037
go		209		0.0007919426466799037
issue		209		0.0007919426466799037
rwm		207		0.0007843642481470815
april		206		0.0007805750488806705
use		206		0.0007805750488806705
problem		204		0.0007729966503478485
offce		202		0.0007654182518150264
matter		202		0.0007654182518150264
leader		200		0.0007578398532822044
view		200		0.0007578398532822044
person		199		0.0007540506540157934
provide		198		0.0007502614547493824
where		198		0.0007502614547493824
indeed		196		0.0007426830562165603
swiss		194		0.0007351046576837383
property		194		0.0007351046576837383
before		193		0.0007313154584173273
law		193		0.0007313154584173273
both		192		0.0007275262591509163
rather		189		0.0007161586613516832
bank		188		0.0007123694620852721
november		188		0.0007123694620852721
two		187		0.0007085802628188611
organization		187		0.0007085802628188611
payment		187		0.0007085802628188611
may		186		0.00070479106355245
deal		186		0.00070479106355245
involve		185		0.000701001864286039
leben		185		0.000701001864286039
raa		185		0.000701001864286039
board		184		0.000697212665019628
receive		183		0.000693423465753217
member		182		0.000689634266486806
through		180		0.000682055867953984
good		180		0.000682055867953984
political		178		0.0006744774694211619
large		178		0.0006744774694211619
value		178		0.0006744774694211619
will		173		0.0006555314730891068
need		171		0.0006479530745562848
order		170		0.0006441638752898738
frst		170		0.0006441638752898738
area		169		0.0006403746760234628
